Size,Time
10,8920817
10,7079831
10,7149250
10,7141303
10,6345584
10,6789822
10,6960998
10,8085870
10,6648119
10,7374507
10,6768026
10,8582696
10,7221291
10,17605214
10,6893935
10,10062592
10,7138854
10,6294107
10,6377214
10,9187152
10,6678215
10,8895418
10,7094809
10,6177641
10,6509335
10,13533082
10,8251759
10,7126039
10,8537028
10,7218107
10,6233703
10,6701053
10,6601102
10,7507098
10,8963687
10,6805998
10,6267905
10,6434955
10,8017245
10,6732079
10,6361312
10,6149265
10,7213950
10,7064882
10,6360003
10,6222579
10,6485644
10,9868875
10,7708614
10,13735432
10,23867509
10,7951539
10,6686407
10,7800484
10,7068282
10,7027070
10,7028732
10,5708619
10,7256213
10,9195708
10,5872946
10,5958949
10,12394776
10,7002537
10,7510459
10,6381925
10,6387449
10,6441280
10,7567071
10,6801823
10,6701186
10,6469682
10,11534585
10,6492255
10,6180064
10,6501615
10,7556341
10,6927810
10,6302953
10,6485598
10,11473482
10,6753448
10,6390113
10,6449103
10,7215668
10,7368557
10,6317092
10,7341785
10,14705349
10,6245463
10,6454820
10,7210025
10,7338963
10,9617231
10,7330213
10,6274379
10,6787075
10,8368614
10,7601816
10,6365017
10,6632681
10,7703089
10,7758648
10,6376220
10,6206928
10,8069011
10,7490629
10,6804637
10,7513155
10,6348144
10,6354362
10,6949257
10,8226792
10,8153780
10,8043031
10,6670763
10,7393657
10,7415043
10,7565497
10,7475006
10,6293597
10,7490561
10,7770240
10,7012120
10,12844707
10,16975477
10,6034413
10,6959415
10,7613884
10,7032322
10,7479638
10,6650427
10,8673998
10,7009822
10,7372566
10,5604019
10,6043996
10,7626238
10,9298434
10,6038774
10,6147725
10,6623672
10,7308214
10,6430467
10,9126301
10,6063834
10,6176057
10,6447389
10,11857726
10,8978232
10,7003783
10,6319216
10,5968538
10,6241068
10,7171239
10,6548668
10,10355538
10,7225020
10,6489206
10,7022103
10,7580168
10,7964325
10,6475045
10,6803147
10,9088113
10,6606744
10,6577052
10,9123498
10,7815115
10,7246981
10,7012045
10,7712242
10,10154646
10,6087614
10,104826515
10,153624978
10,16352535
10,14746958
10,11395714
10,12397754
10,14029040
10,9156309
10,15831831
10,12233642
10,16053706
10,10777123
10,8131247
10,8111128
10,6398646
10,6419497
10,6741412
10,12131018
10,7064589
10,6205415
10,6558712
10,8966428
10,6364694
10,6229975
10,7461676
10,11420504
10,8593767
10,7689992
10,6176913
10,6406748
10,9434621
10,7034253
10,7677253
10,7544506
10,6370746
10,6367642
10,8650197
10,8933241
10,6128245
10,6710587
10,11934086
10,6498087
10,7249958
10,6845278
10,6120562
10,6381267
10,10322909
10,6623382
10,6221699
10,6399278
10,11538283
10,6474418
10,6308725
10,6333691
10,9633399
10,6413831
10,6710125
10,6469447
10,7384862
10,9188460
10,7377768
10,7391712
10,10240066
10,6602102
10,10735979
10,6394920
10,6498854
10,7326778
10,10417494
10,6239822
10,6914772
10,10483424
10,6180126
10,7459575
10,7179852
10,6262148
10,6309899
10,10943151
10,6114707
10,6316894
10,6477149
10,12704659
10,6174562
10,6214183
10,7485710
10,7236921
10,6776589
10,6125902
10,6487469
10,9817804
10,6767930
10,6316954
10,6449423
10,11531952
10,6458298
10,9561845
10,6725530
10,6272362
10,10674836
10,10698688
10,9483302
10,7085677
10,6137030
10,6564008
10,7508074
10,6223242
10,9868537
10,6418358
10,6862515
10,6481101
10,7939911
10,7052007
10,6251485
10,6455946
10,9378127
10,6874921
10,6246206
10,6475116
10,12450748
10,7677614
10,6357585
10,6661379
10,7199251
10,6275069
10,6414113
10,6631958
10,9440097
10,6778636
10,6669543
10,6656692
10,10625396
10,6967217
10,6094386
10,6474178
10,7051845
10,7101377
10,6320421
10,7173285
10,10530427
10,6945637
10,6084171
10,6339883
10,8800403
10,7048076
10,6185629
10,6570066
10,12314895
10,6354521
10,6254889
10,6333097
10,7541182
10,7087228
10,6153530
10,6743591
10,10587596
10,6545413
10,6406570
10,6900256
10,9957460
10,7086267
10,6278628
10,6446109
10,9642892
10,6759748
10,6254839
10,6701866
10,11501299
10,6321317
10,6376754
10,6549006
10,7028976
10,9086795
10,6833205
10,6478662
10,11200926
10,6258473
10,6118092
10,6572366
10,10431836
10,6313299
10,6183575
10,6564858
10,10152222
10,9075994
10,9380143
10,6061525
10,6222366
10,6972085
10,6928890
10,6279080
10,6139653
10,6575086
10,7795603
10,6649838
10,6384625
10,7395324
10,7483470
10,6872670
10,6689604
10,6508009
10,8751787
10,6502956
10,6280130
10,6549719
10,11918004
10,6238537
10,6305030
10,6390427
10,7278465
10,7623344
10,6196219
10,6530912
10,10592492
10,6577444
10,6612611
10,6591707
10,10156991
10,6322814
10,6286996
10,6529685
10,9716465
10,6817830
10,6319629
10,6586404
10,11548581
10,7055073
10,6293453
10,6381161
10,11259127
10,6839344
10,7024391
10,7138867
10,7366490
10,9107291
10,7055680
10,6114825
10,7328440
10,8717945
10,6673424
10,7351659
10,9600334
10,6191913
10,7070953
10,7126776
10,7426432
10,7254090
10,7134716
10,16242610
10,6409582
10,6510811
10,7866417
10,6922688
10,5990197
10,6847439
10,7011336
10,9208851
10,6157566
10,6225435
10,7453610
10,7334595
10,6714512
10,7318528
10,6945405
10,6137782
10,6532565
10,7414246
10,6768717
10,6569408
10,6524618
10,9894871
10,6845085
10,6195020
10,6660663
10,10929073
10,7125544
10,6148271
10,6518386
10,10535293
10,6391893
10,6160034
10,6323194
10,7418548
10,6970220
10,7632232
10,7594489
10,9968283
10,6730731
10,6285331
10,6447433
10,7409898
10,6746196
10,6217856
10,7659958
10,8283726
10,6722731
10,12044458
10,6047660
10,6139920
10,6520052
10,8685908
10,5977801
10,6016893
10,6347582
10,7550523
10,6858082
10,6227976
10,6731903
10,11464978
10,6660042
10,6199553
10,6327981
10,14758486
10,6005142
10,6387418
10,7383596
10,7263985
10,6533638
10,7088898
10,6859967
10,6173537
10,10263402
10,7824995
10,9376611
10,7311768
10,7517300
10,6734229
10,6570060
10,6505058
10,10477155
10,6403742
10,6169290
10,6444298
10,9734183
10,6675569
10,6461154
10,6426683
10,10489418
10,6558016
10,6167291
10,6517836
10,9419311
10,7012519
10,6293486
10,6686138
10,11769428
10,6304485
10,6164274
10,6340769
10,7449450
10,10021494
10,6081464
10,6400618
10,7417275
10,6865557
10,6235285
10,6587035
10,11433944
10,6738997
10,6439842
10,6323340
10,8468570
10,6522183
10,6305093
10,6641611
10,8678426
10,6567933
10,6106797
10,6441744
10,6585513
10,7367837
10,7870697
10,7573450
10,7064995
10,6902037
10,6978166
10,9606340
10,7301381
10,8476200
10,6104102
10,6623055
10,9932022
10,6916138
10,6323505
10,6637447
10,10976672
10,9040953
10,6218188
10,6500833
10,9708352
10,6633440
10,6668724
10,9572309
10,11241595
10,20160313
10,12936034
10,6625118
10,15906406
10,6366339
10,8974210
10,7234585
10,6311232
10,6494211
10,7369189
10,8911252
10,7575874
10,8603585
10,7456151
10,5881078
10,6159318
10,6764621
10,7541520
10,8531662
10,6128346
10,7432514
10,7659862
10,6586502
10,6307463
10,6544297
10,11432415
10,6358339
10,6426847
10,6863047
10,8937368
10,6343649
10,6373650
10,6573389
10,7265063
10,8852646
10,6202183
10,6473804
10,12225224
10,6455298
10,6549729
10,7455648
10,7977147
10,8052687
10,7877501
10,6472663
10,6404784
10,8296531
10,9304383
10,6755429
10,6926493
10,11776024
10,6615478
10,6118522
10,6324955
10,7617004
10,7206359
10,6184335
10,6684036
10,10965704
10,6208800
10,6342004
10,6568993
10,11937022
10,6431350
10,6254252
10,6401148
10,8764706
10,7254717
10,6276925
10,6600951
10,11704317
10,6411532
10,6326317
10,6873335
10,10833912
15,16883144
15,13616758
15,19986672
15,10911080
15,18789170
15,22839658
15,22946792
15,23011492
15,22970201
15,22840851
15,202122749
15,34816356
15,22876420
15,22820369
15,22692029
15,14722705
15,14423418
15,28934156
15,10786257
15,14207737
15,21928766
15,10216316
15,19269416
15,15057901
15,15042778
15,22771174
15,15047080
15,14706776
15,15288117
15,22488180
15,15062375
15,15082989
15,22729268
15,19231421
15,18485195
15,267719257
15,27039030
15,21016203
15,23524393
15,19570896
15,26097859
15,18569644
15,21660419
15,16548302
15,20465685
15,15921968
15,17580386
15,17395935
15,22496337
15,17596077
15,19456956
15,15814158
15,21235786
15,16428061
15,22571061
15,21119111
15,15229874
15,14875822
15,23273398
15,22717044
15,23213852
15,16033899
15,21746736
15,157792964
15,23745794
15,25872039
15,20659319
15,27826272
15,23656100
15,25565311
15,28636829
15,22206771
15,15612445
15,15699796
15,21080679
15,14793384
15,14656970
15,14965603
15,15286450
15,11195422
15,10467214
15,14761226
15,14849941
15,14721492
15,17158309
15,20551730
15,14798095
15,14720422
15,15051711
15,14441626
15,14790668
15,15305864
15,18120461
15,19898064
15,15398920
15,23062730
15,31547189
15,22544710
15,29468610
15,20326392
15,27726192
15,22297114
15,20451173
15,15327849
15,22847860
15,47514146
15,559553305
15,1094576317
15,21055230
15,15264107
15,16497746
15,22129776
15,22949678
15,22905505
15,22643001
15,14783235
15,16274127
15,21989933
15,22910820
15,15612237
15,18758224
15,18518209
15,22913794
15,11864164
15,17923629
15,22664957
15,15783231
15,21924212
15,22806553
15,23226812
15,22710980
15,22968396
15,22910876
15,22739643
15,22808226
15,15204218
15,22614523
15,22814395
15,23124310
15,14612155
15,14985831
15,14867465
15,11129614
15,12478231
15,9833853
15,18306227
15,14597205
15,15045363
15,22608756
15,15026318
15,14878214
15,15451379
15,19351292
15,18152418
15,22478926
15,15208890
15,14501463
15,15851589
15,10384152
15,12554539
15,21858160
15,22223791
15,15631725
15,22033175
15,15192600
15,369610205
15,33850750
15,15342007
15,22996039
15,17711163
15,20148173
15,23341153
15,16604330
15,20215201
15,19421905
15,17562183
15,22403606
15,16756261
15,20551013
15,17324328
15,20884771
15,20430117
15,20322881
15,16132138
15,21884570
15,13474268
15,16038978
15,16755556
15,20218943
15,15805516
15,21198253
15,14748729
15,22577713
15,14449565
15,21973713
15,11637894
15,19783209
15,20805507
15,12863196
15,16580452
15,22493188
15,22455908
15,15339601
15,22096839
15,22728107
15,22635434
15,17944823
15,19783106
15,21855311
15,22366297
15,23328050
15,22437269
15,22675617
15,14587186
15,17487482
15,20065369
15,19057958
15,18258520
15,16893690
15,20414372
15,21992825
15,10932460
15,11833315
15,21616240
15,22950727
15,11832978
15,18048478
15,22837681
15,26651962
15,19285943
15,22401243
15,23240648
15,23042730
15,22814485
15,15056247
15,10947522
15,15082679
15,18604703
15,22863567
15,15106051
15,22447122
15,22796368
15,14793524
15,14878385
15,14892813
15,15031350
15,16291963
15,21446647
15,14886655
15,10656583
15,19114505
15,14616666
15,15334682
15,14289310
15,14915731
15,17079290
15,36741377
15,903889520
15,574400119
15,21397843
15,23377797
15,22793043
15,17763231
15,19522701
15,15649591
15,23063624
15,24476629
15,21239202
15,15726298
15,21890616
15,23098538
15,15055172
15,14653003
15,15169086
15,14951015
15,14926331
15,15062226
15,14840648
15,14946812
15,16779025
15,21435033
15,15243792
15,11262657
15,16972496
15,17362102
15,22293201
15,23264543
15,22852120
15,16434562
15,21836788
15,22875348
15,15626343
15,15169881
15,21993646
15,12863241
15,16615737
15,15054011
15,14948205
15,14251217
15,11313310
15,18778999
15,15294074
15,10936626
15,18890753
15,22964637
15,15522956
15,22885074
15,15143989
15,23009767
15,15029213
15,22785768
15,15110882
15,16358484
15,21498361
15,15135104
15,22313647
15,23382177
15,14923551
15,22888905
15,22772347
15,23265159
15,22795053
15,22898521
15,21361224
15,24530308
15,22630347
15,23109277
15,24008561
15,22681575
15,22593242
15,23576955
15,21849802
15,23078051
15,9750638
15,20252827
15,15001153
15,16062612
15,9841812
15,19074219
15,14793655
15,15067582
15,15343596
15,24672453
15,20566467
15,159713675
15,32579749
15,22242619
15,32329494
15,20362594
15,28848948
15,16553078
15,15147137
15,22370981
15,8109284
15,8304205
15,20859500
15,23298926
15,23115446
15,22913653
15,23040104
15,23065451
15,23057053
15,22854186
15,22870753
15,19706885
15,9810819
15,30219639
15,16468405
15,14977045
15,22762424
15,15065075
15,15109056
15,15761665
15,22890417
15,22809611
15,22678071
15,14904827
15,14727102
15,15847369
15,22135582
15,15055612
15,15040129
15,15283195
15,14202171
15,9711660
15,11655314
15,15858096
15,14962579
15,22814914
15,14730692
15,15113080
15,15609513
15,22072736
15,14809523
15,15151155
15,14596833
15,9667734
15,20435736
15,16050181
15,22605887
15,15595712
15,9983054
15,18862222
15,22635554
15,23046021
15,23042599
15,22946486
15,17992773
15,10091284
15,16565864
15,23235797
15,22673539
15,15172363
15,22457311
15,22846265
15,24070208
15,12631141
15,15865314
15,17625486
15,20587647
15,16882771
15,20670370
15,22952666
15,14812479
15,15070068
15,14944919
15,14903048
15,12093524
15,17927843
15,31490710
15,580021779
15,718508844
15,16321068
15,15061792
15,14974409
15,16178015
15,22001602
15,21559302
15,22496258
15,10059983
15,20703742
15,15286159
15,23005934
15,14673541
15,23128856
15,14872517
15,14488445
15,16871121
15,16596770
15,19047967
15,14754110
15,14865962
15,14886888
15,14935617
15,14470620
15,15006159
15,18471077
15,19216798
15,14541902
15,26660730
15,18988995
15,14026915
15,15462171
15,14987722
15,12050566
15,17822578
15,22632093
15,15549959
15,15318591
15,20719527
15,17914136
15,20213013
15,22986339
15,22669445
15,22649925
15,16843662
15,20554096
15,22654039
15,23003061
15,22975969
15,22596724
15,22935990
15,23096157
15,19784611
15,25458742
15,22744225
15,22971868
15,22535526
15,22898224
15,22913005
15,22711746
15,22580028
15,15665707
15,22353629
15,14750484
15,14920254
15,14356462
15,14862441
15,14764536
15,10816456
15,18892106
15,14360112
15,16692608
15,20877338
15,14540260
15,14731102
15,14705559
15,15595888
15,22431878
15,22750680
15,22482816
15,14624793
15,14871838
15,21238220
15,16270116
15,17605605
15,20197613
15,14484222
15,23067169
15,14727520
15,12979279
15,16450183
15,23519121
15,21608640
15,14989786
15,22776493
15,18146641
15,19616977
15,22649321
15,12500935
15,17365030
15,22537871
15,24762444
15,20927585
15,22577976
15,22815346
15,22764353
15,22970551
15,23857837
15,22121141
15,22762792
15,10492810
15,15168071
15,18328727
15,16573672
15,20979490
15,14940920
15,14744714
15,16238924
15,21655442
15,14332123
15,11919376
15,17581796
15,14986496
15,14721103
15,14898774
15,14751214
15,14961403
15,14754407
15,14829872
15,14884237
15,14837127
15,14810748
15,14893786
15,14837115
15,18109518
15,24651358
15,25690603
15,15033303
15,14819173
15,22823690
15,22972854
15,22360750
15,22950793
15,22982974
15,22809010
15,22829048
15,22744855
15,22868016
15,22894418
15,22974940
15,22088660
15,23146188
15,22769042
15,22575526
15,22951104
15,22933125
15,22856931
15,22626871
15,22830748
15,16580229
15,14655734
15,21272097
15,14491583
15,13016337
15,14115690
15,17222816
15,14928386
15,15482573
15,21705558
15,14907436
15,14690378
15,15229985
15,14502330
15,15468940
15,15167988
15,202613999
15,26671875
15,44166285
15,1006387421
15,1048526974
15,21565214
15,7901544
15,22219056
15,25932853
15,15991818
15,18214149
15,20087961
15,18089267
15,22868454
15,22308003
15,23382708
15,15379630
15,21796314
15,23089892
15,22948137
15,22195821
15,13406823
15,16577263
15,22621157
15,22894701
15,15368759
15,22183689
15,21035431
15,16919935
15,14702935
15,14694548
15,22854836
15,14826965
15,14770175
15,15046990
15,15640994
15,21944100
15,14697801
15,15050160
15,15432900
15,17140018
15,19790099
15,26880228
15,18836710
15,17409732
15,15265727
15,19809912
15,15127023
15,22612648
15,14969318
15,14682653
15,15215967
15,15448976
15,98459795
15,32931902
15,22361226
15,31052207
15,22479330
15,30119510
15,22608122
15,30407750
15,22133282
15,30395164
15,35205304
15,19661027
15,22998571
15,21969271
15,22007653
15,22778451
15,15105466
15,21918346
15,14763986
15,18112990
15,16167977
15,18732323
15,206586453
15,30215447
15,25293800
15,49035577
15,55987167
15,17882092
15,23184458
15,22327465
15,22825548
15,22760938
15,23029484
15,22657275
15,23882578
15,21929210
15,22937707
15,22692527
15,18759905
15,18884188
15,23030667
15,22930853
15,22836559
15,14888922
15,22640680
15,23012992
15,23122792
15,10329707
15,18764720
15,22609105
15,12801263
15,16613603
15,16151874
15,21377922
15,14680008
15,14902757
15,14609454
15,14977449
15,14561960
15,10614618
15,19246944
15,14848647
15,14687704
15,14999997
15,19459938
15,10716271
15,15536104
15,21861001
15,14595727
15,15195982
15,22622184
15,17165057
15,148929056
15,726343464
15,710618351
15,14314127
15,21275628
15,23258373
15,22782620
15,23908370
15,22880155
15,14724012
15,14771596
15,15222396
15,15177043
15,13817952
15,15613623
15,14942460
15,14832844
15,14998454
15,14935527
15,14627262
15,15278767
15,14554188
15,15066089
15,13255151
15,16686227
15,15172369
15,18855067
15,18353443
15,14946467
15,17382621
15,12287985
15,14806714
15,9744645
15,19943618
15,15072373
15,17358390
15,20856387
15,22667092
15,23398114
15,17011590
15,20177529
15,23204454
15,22865428
15,23157041
15,23241048
15,22858579
15,22645253
15,23026940
15,14684695
15,22968185
15,19553028
15,18556247
15,23859674
15,22243164
15,23075628
15,23191988
15,23258399
15,22277319
15,22987024
15,10649663
15,19682134
15,14805826
15,15091931
15,14879278
15,14974492
15,20536053
15,25474132
15,15060688
15,14837486
15,15246587
15,14927421
15,15085328
15,15146346
15,15024191
15,15172394
15,15146490
15,15026600
15,15074781
15,15111552
15,22919587
15,15023767
15,15100701
15,14967601
15,14998215
15,22979107
15,14759343
15,10260098
15,19781800
15,23256014
15,24122708
15,22428059
15,8960924
15,20617576
15,23098382
15,18683779
15,19093489
15,23242860
15,23205081
15,22858988
15,23196406
15,14870213
15,15046175
15,10093657
15,20084488
15,15202273
15,12902987
15,16998943
15,15317150
15,16040059
15,10004739
15,19329463
15,15212932
15,14934364
15,18509009
15,11484054
15,22390486
15,15021251
15,14939441
15,15062981
15,16875798
15,21162454
15,14684628
15,14854633
15,143744915
15,32789249
15,28169127
15,28054230
15,22457231
15,29901564
15,23818155
15,24624283
15,21267862
15,25292193
15,32182414
15,16525946
15,15158900
15,23204813
15,15051499
15,22890578
15,14612504
15,14995988
15,14888752
15,14998103
15,14793911
15,15181232
15,22609621
15,23011083
15,23505720
15,22296924
15,14889588
15,15011513
15,15862040
15,22511721
15,15052027
15,33215373
15,20207427
15,22395759
15,22830980
15,22903994
15,20270937
15,17696143
15,14885489
15,22891946
15,22748564
15,23070804
15,22221185
15,22828058
15,23137982
15,14635074
15,17058851
15,20879838
15,15336393
15,14655484
15,14947742
15,16548536
15,37693221
15,263896612
15,445682378
15,27996374
15,15438812
15,15040610
15,14779699
15,16965636
15,15029562
15,21015073
15,15310150
15,14609083
15,14945852
15,15027190
15,15536787
15,22369659
15,14798045
15,15263815
15,14757606
15,16202593
15,20914238
15,22480584
15,14978885
15,22643168
15,14772366
15,16648576
15,22133755
15,22328923
15,16315076
15,21845752
15,17973430
15,17987249
15,16423022
15,14828042
15,14628560
15,16121675
15,12705035
15,16392484
15,14798929
15,13598592
15,16088867
15,15096835
15,14749117
15,14973529
15,16383546
15,16461551
15,19625583
15,14987437
15,14870449
15,22806486
15,22916745
15,23086745
15,22551585
15,22767356
15,24267569
15,21927629
15,22675760
15,22945498
15,23143950
15,10235133
15,19658877
15,15930841
15,21537395
15,14544352
15,14955522
15,14783876
15,14783845
15,14880457
15,16848909
15,20622435
15,15044132
15,14793299
15,15089649
15,14689520
15,15103431
15,13456202
15,16298577
15,13804707
15,16140879
15,17036404
15,20677728
15,14695520
15,24805130
15,21289707
15,14835051
15,23241822
15,12055752
15,17359486
15,16879103
15,15957900
15,21060903
15,21412272
15,23206327
