Size,Time
45,56860352
45,56841139
45,57139523
45,53710117
45,54816455
45,57698043
45,69928789
45,61544435
45,62974600
45,56406293
45,54796532
45,56787558
45,55644466
45,54729828
45,57121443
45,55436447
45,56008377
45,60143395
45,58941494
45,57225321
45,56035047
45,56243619
45,54741383
45,56366417
45,59363869
45,55557960
45,59979902
45,56314203
45,56471104
45,55051671
45,56327586
45,56470183
45,56166094
45,59721370
45,56425891
45,58267009
45,56922970
45,58976881
45,54758487
45,56349462
45,54513240
45,57952615
45,55019961
45,58734388
45,55540823
45,56241726
45,61465882
45,55334948
45,55235501
45,55399594
45,120619930
45,64026568
45,54137675
45,72354629
45,60736158
45,58726455
45,62031606
45,62255912
45,55210288
45,55474605
45,55300811
45,57511892
45,55519690
45,55819447
45,58019424
45,56191309
45,54810913
45,55302224
45,56029819
45,56747983
45,57668635
45,56895884
45,55336851
45,55579301
45,56731365
45,54827446
45,54906232
45,56994890
45,53952673
45,56884605
45,58848095
45,55642928
45,55455140
45,55262932
45,85438239
45,63646958
45,54174211
45,57619131
45,54049010
45,56565820
45,59899980
45,56827104
45,55507378
45,57617219
45,58047653
45,56717837
45,59618888
45,57033411
45,54091978
45,58738568
45,74028007
45,57608756
45,63788187
45,59556428
45,57030062
45,59809686
45,58406553
45,57732949
45,58546078
45,57069619
45,57340625
45,60306489
45,57758558
45,56199700
45,55442881
45,56091935
45,58364469
45,61376514
45,58418291
45,58719962
45,56621709
45,56638325
45,56891736
45,56549512
45,60586379
45,57542217
45,58265174
45,57256651
45,56844620
45,61346970
45,58720203
45,57834619
45,54721169
45,60569413
45,130855846
45,60697955
45,53907729
45,58266138
45,58705435
45,54693640
45,58145279
45,56018811
45,58196842
45,58063236
45,57296482
45,57572104
45,57613596
45,72632558
45,65649823
45,64834320
45,57084025
45,58517777
45,58501626
45,60860171
45,58432575
45,56389876
45,62879672
45,56414783
45,57760865
45,58311989
45,58576924
45,60227909
45,64063729
45,55554486
45,60014654
45,58870087
45,56065517
45,59058739
45,58664282
45,57107796
45,55917577
45,58442938
45,58680449
45,58427819
45,57572062
45,58477975
45,57591947
45,58404647
45,60941120
45,57102922
45,55149430
45,60480456
45,55153238
45,59333382
45,58909381
45,62826152
45,58278072
45,57481284
45,60022020
45,62406863
45,58367582
45,58128077
45,56481490
45,55832576
45,74674720
45,62423937
45,61253481
45,57705331
45,61222547
45,55629750
45,58619812
45,55822170
45,57647013
45,59287087
45,58046286
45,58612706
45,58965890
45,57904448
45,56629812
45,57687208
45,56301834
45,55394364
45,58453487
45,57885241
45,59126093
45,56996372
45,57013642
45,55882821
45,68019256
45,57058477
45,57544825
45,59390956
45,59583846
45,56351813
45,56459928
45,57587801
45,55147868
45,62514820
45,59521457
45,56611594
45,56569103
45,59474106
45,56422363
45,56731115
45,58694102
45,56675149
45,58639123
45,59136002
45,56733307
45,56486649
45,57789375
45,70836894
45,63643165
45,63927662
45,57501291
45,61150859
45,58189061
45,56574634
45,53456289
45,58052063
45,59503583
45,57813579
45,57894981
45,59657039
45,59807505
45,57367641
45,60535980
45,57809629
45,59470565
45,61620833
45,57481537
45,61913166
45,58053368
45,57334521
45,56881295
45,58264370
45,60065639
45,57217588
45,63335287
45,60016178
45,58929419
45,56148236
45,58361773
45,60991344
45,67037575
45,68076579
45,65665756
45,69568691
45,61995506
45,56794421
45,57880018
45,56852486
45,57153947
45,63356636
45,58247851
45,60807224
45,57241080
45,58055531
45,71888871
45,57196068
45,59223582
45,58988703
45,59179690
45,58404964
45,60700268
45,58795694
45,62334984
45,56862660
45,58053820
45,60964767
45,133223886
45,74881246
45,54823665
45,56200369
45,58240905
45,61474412
45,57571636
45,57039613
45,57583167
45,57930255
45,61579169
45,66228400
45,59998451
45,56777060
45,59171899
45,61059430
45,57859103
45,56402312
45,58595873
45,60245983
45,57882475
45,60599114
45,56941876
45,56914041
45,61796243
45,59859843
45,60702456
45,61794780
45,56077572
45,58624464
45,60438100
45,61424677
45,54970044
45,57502416
45,59340656
45,73687775
45,62570407
45,63539223
45,58328234
45,61334578
45,57915275
45,57681926
45,61407177
45,60336143
45,64500386
45,60505529
45,58570141
45,58580396
45,61016711
45,65554403
45,60131992
45,59052298
45,62595552
45,59492133
45,57338490
45,60441877
45,57597539
45,62195216
45,66315550
45,60722935
45,60474788
45,62655242
45,60396966
45,59958270
45,60436104
45,59809232
45,60338935
45,86098107
45,63311772
45,60460496
45,59347189
45,60749414
45,61231650
45,60476212
45,66506393
45,59657829
45,60698004
45,59866502
45,59585222
45,61329877
45,58862734
45,58680691
45,73161305
45,57191327
45,55939655
45,63462478
45,57216133
45,57564242
45,57598989
45,60104822
45,59409226
45,59644558
45,60563969
45,57261033
45,57527858
45,58337667
45,56086692
45,57317038
45,60731972
45,62167643
45,56345777
45,61162486
45,58207503
45,57458180
45,57326871
45,59926346
45,56268099
45,58409352
45,57741434
45,62580777
45,57797877
45,60567032
45,57338396
45,57471540
45,56648464
45,54755631
45,57386334
45,57531706
45,57749717
45,55428624
45,54680613
45,55753694
45,55868999
45,55616931
45,58051687
45,55170977
45,54544634
45,56988968
45,57586308
45,69761195
45,65408557
45,57485284
45,65534737
45,53078636
45,53906661
45,55125288
45,53604128
45,55767711
45,54765815
45,55425181
45,54114251
45,56762858
45,55701851
45,58395515
45,53137947
45,53274733
45,59833463
45,53975568
45,60781615
45,51913720
45,53707484
45,53487548
45,56795861
45,56084626
45,57032289
45,56765060
45,55042558
45,52011922
45,54838281
45,59077282
45,55056797
45,55426415
45,55098593
45,53891715
45,55694315
45,54840705
45,57356329
45,57828279
45,56209976
45,58830817
45,59015375
45,56240086
45,57374998
45,55680027
45,53751690
45,56284855
45,71341610
45,57797978
45,62461236
45,56211665
45,56003627
45,55114019
45,57156279
45,55557830
45,55387873
45,56639097
45,57330723
45,57400522
45,56420486
45,53821410
45,53246982
45,54456816
45,54849772
45,58611095
45,56772321
45,53874897
45,56055863
45,54233440
45,56587871
45,54123215
45,55914309
45,54849700
45,55309493
45,59060811
45,56565564
45,53078112
45,54954277
45,56413699
45,55420531
45,54449738
45,53479020
45,53187009
45,53650733
45,60308732
45,55101783
45,55821443
45,54244744
45,60460601
45,60226423
45,59846145
45,61266903
45,53750569
45,55596147
45,72774317
45,58204323
45,56146067
45,58755839
45,54835677
45,53091037
45,52920019
45,59441775
45,55974508
45,56937566
45,57351068
45,56356312
45,54664655
45,56382941
45,57006904
45,58115495
45,57601514
45,53627144
45,55217367
45,56540502
45,57572782
45,54469870
45,53449203
45,57016228
45,55990407
45,57406036
45,55366693
45,53722994
45,54574091
45,57722324
45,55612834
45,55086409
45,59027878
45,56383147
45,54622605
45,55427120
45,54025212
45,53179861
45,54562142
45,57105514
45,53224404
45,52521305
45,57228198
45,57024532
45,79962623
45,65132989
45,60613418
45,68893392
45,55784816
45,62620133
45,56971331
45,55418306
45,53757892
45,59276571
45,56376428
45,58270848
45,52671842
45,56145440
45,54682803
45,55116416
45,56786491
45,57556640
45,55805945
45,55007604
45,55207064
45,54523150
45,54320176
45,54688930
45,52054460
45,54962707
45,54438565
45,55088015
45,56195362
45,52636017
45,55835175
45,54942222
45,53797437
45,60068639
45,55126214
45,54169302
45,56868031
45,54164485
45,53451049
45,55554891
45,54925302
45,55858118
45,54380104
45,54538051
45,61632331
45,51462820
45,54075232
45,56305127
45,53217464
45,56776224
45,73480770
45,58505511
45,56436075
45,55541354
45,55100737
45,55380155
45,54022200
45,56237272
45,55441060
45,53870554
45,55412931
45,56667033
45,52861421
45,54278707
45,56873086
45,57853613
45,53146268
45,54210282
45,54878107
45,56875501
45,55618435
45,55896822
45,56749448
45,54825074
45,53679817
45,59933665
45,54841089
45,53352958
45,56870429
45,53940828
45,52569799
45,56702841
45,57454960
45,57723698
45,56465036
45,52367901
45,55585338
45,59236099
45,55340476
45,52726181
45,54414701
45,55650587
45,53327878
45,52843497
45,54615688
45,53784618
45,53445956
45,69291304
45,57576339
45,60889502
45,57772083
45,53119913
45,56373208
45,56154108
45,57100541
45,55805313
45,54768109
45,55843761
45,56749718
45,60091651
45,55220113
45,53961599
45,54980680
45,57834830
45,56106730
45,55943280
45,57550362
45,53273852
45,53932143
45,55483823
45,53814823
45,52734181
45,56409251
45,56493866
45,54285943
45,56145351
45,56916678
45,56421428
45,56072159
45,53768705
45,54749470
45,54104451
45,57802856
45,56342922
45,55739058
45,55921214
45,54633929
45,55263488
45,55385532
45,57020029
45,53793791
45,52636921
45,55029520
45,54670588
45,81973567
45,59553687
45,55941108
45,58821446
45,54745541
45,56258833
45,53778484
45,57228640
45,56554829
45,54331786
45,52589647
45,54989042
45,55030732
45,56414817
45,55114203
45,58185121
45,54615118
45,56227414
45,55200164
45,55542550
45,54263571
45,56933802
45,54536562
45,55003091
45,54974582
45,54070768
45,55973586
45,55436591
45,56659888
45,61107421
45,54805020
45,56015581
45,54429535
45,56214408
45,55707896
45,54196047
45,59061182
45,56045311
45,53972722
45,57936055
45,55361051
45,55390563
45,52818414
45,59450278
45,55367703
45,57951769
45,52966825
45,70176657
45,61685960
45,62780111
45,55176330
45,56447936
45,56307644
45,55660336
45,54344312
45,54423710
45,55059246
45,55501343
45,55047443
45,54799072
45,56347012
45,53852322
45,58128829
45,54001491
45,53355874
45,56453044
45,55745007
45,56149703
45,61069695
45,55728402
45,54863564
45,57264964
45,54542165
45,54077588
45,57139678
45,54019781
45,53808017
45,56785050
45,56791115
45,54763038
45,53758809
45,56626351
45,54507369
45,56418541
45,59737413
45,54877240
45,54475174
45,55208037
45,53534426
45,57635616
45,55952733
45,54148819
45,76784776
45,59853744
45,70241257
45,60192711
45,52965643
45,59320814
45,54918465
45,57306659
45,56718603
45,55752719
45,55412354
45,57224987
45,55102385
45,55585548
45,54591121
45,56910892
45,55670336
45,56854615
45,59694939
45,54838366
45,55430673
45,62191815
45,57658120
45,56077697
45,57679888
45,55850274
45,57170882
45,55198214
45,54647119
45,57926742
45,56056520
45,56840352
45,57469515
45,55606781
45,55797767
45,57822181
45,57665940
45,58902054
45,55882499
45,56132580
45,54398020
45,55464720
45,53448827
45,53181777
45,53808794
45,56171076
45,62080925
45,55010611
45,56184577
45,66110096
45,59054776
45,63205436
45,56022126
45,55953506
45,56912110
45,54796561
45,57117608
45,57294708
45,54052150
45,58286211
45,56453856
45,53897791
45,56524924
45,53969444
45,56558449
45,56468657
45,59755098
45,54612536
45,61264193
45,54382486
45,52951910
45,59078954
45,56218207
45,55626788
45,55390293
45,56911411
45,55251222
45,54599902
45,57794754
45,54964744
45,56608979
45,56870394
45,55474572
45,55289761
45,54558210
45,55857386
45,55175428
45,53703006
45,55554137
45,59263913
45,55136464
45,61691781
45,54523217
45,56514223
45,57275954
45,54683308
45,74028457
45,62143949
45,69348602
45,56628818
45,60391986
45,59709995
45,55613768
45,55717412
45,58145652
45,55711161
45,55213715
45,56570941
45,56355805
45,54294508
45,56970187
45,55318917
45,57271231
45,57066108
45,53429882
45,58395124
45,56212457
45,58929500
45,54932033
45,55672567
45,56720233
45,53018079
45,54780023
45,58829846
45,55755217
45,55340727
45,53910896
45,54927236
45,55301747
45,55873639
45,55479755
45,55206245
45,59320225
45,54314831
45,58949052
45,58406806
45,56700184
45,56092223
45,53380767
45,57050379
45,55197950
45,57165974
45,56953427
45,70789287
45,65169434
45,62968000
45,55169526
45,58493955
45,56403345
45,54693499
45,55361937
45,55769420
45,60241960
45,55901202
45,54284978
45,57554434
45,55021878
45,55624849
45,58587109
45,59746225
45,54230290
45,55997108
45,56543150
45,54079555
45,58112158
45,53935276
45,54744189
45,58370127
45,56592529
45,54763540
45,57921194
45,55034865
45,56269095
45,55679995
45,57809080
45,54195484
45,55393014
45,56654021
45,56440922
45,53577815
45,55854579
45,55635312
45,56566149
45,56547454
45,57862462
45,53606149
45,59694407
45,53903661
45,56099667
45,67762913
45,70670254
45,66009014
45,68452401
45,55389496
45,55112413
45,55460474
45,57368066
45,59341234
45,56820590
45,58344247
45,56071980
45,53827468
45,58585334
45,55972331
45,56961719
45,58640429
45,56340246
45,55862154
45,57030434
45,57378615
45,53872749
45,54140827
45,56061432
45,58744263
45,56449438
45,58151667
45,52044991
45,55744696
45,57730978
45,56805178
45,56735302
45,56984600
45,56256729
45,56088161
45,54147897
45,57720005
45,55403808
45,53600366
45,56689411
45,56028824
45,57141996
45,58975458
45,51855530
45,54306739
45,58442344
45,55464008
45,58247948
45,73507451
45,63949153
45,57578183
45,57621372
45,56541006
45,77080480
45,62209795
45,57956078
45,62876037
45,54032536
45,56778535
45,56125013
45,53929516
45,54871454
45,58095467
45,55507742
45,58608567
45,56164646
45,56206708
45,58670913
45,54266283
45,55643104
45,56647909
45,59513931
45,55032414
45,57022848
45,57754500
45,59824257
45,56735079
45,55914823
45,58936171
45,54870271
45,59319151
45,55576499
45,55709540
45,58068191
45,55848475
45,65421506
45,90285945
45,63293578
45,54342990
45,54628879
45,57910224
45,58473712
45,52508790
45,57708458
45,56077851
45,75027434
45,58862559
45,61655740
45,54861639
45,58328297
45,54405243
45,58903347
45,56740932
45,58409659
45,54384399
45,55562130
45,58933276
45,54728389
45,55061773
45,59029409
45,53716662
45,56131552
45,56592737
45,57946127
45,59178829
45,57347438
45,56645798
45,62024698
45,55450563
45,53348565
45,55986471
45,58826824
45,58170738
45,55683801
45,53702885
45,56769495
45,55779396
45,54762695
45,57535888
45,57042818
45,55913562
45,54418503
45,57168159
45,56488580
45,58626817
45,58138870
45,59517397
45,55483740
45,56397607
45,53761878
45,54475311
45,55415779
45,72461769
45,62622528
45,62926328
45,54920919
45,56749137
45,59362024
45,54898016
45,53806530
45,60037126
45,55704105
45,57032516
45,60435148
45,60391937
45,57359009
45,55175781
45,55145608
45,56656536
45,57316556
45,55102704
45,55957842
45,59143686
45,60031909
45,56780844
45,56032663
45,55392074
45,57062114
45,54518208
45,55818761
45,56670670
45,54710832
45,85759192
45,86504558
45,54374447
45,55187978
45,56303276
45,54822952
45,58710225
45,56460174
45,53832989
45,58678046
45,56732304
45,56492115
45,55072215
45,58549545
45,57536350
45,57444433
45,57735038
45,72252009
45,60123573
45,56938688
45,59135049
45,54868163
45,54720126
45,56036134
45,54069567
45,57058811
45,55529204
45,55850295
45,57228518
45,60071924
45,56565567
45,55069333
45,62032074
45,55123551
45,56552247
45,54130058
45,53971704
45,54996161
45,57870599
45,55916993
45,58356718
45,61299417
45,56172903
45,55001145
45,56377509
45,57914227
45,57566816
45,54967614
45,60440000
45,58578300
45,54538045
45,56533018
45,55397797
45,55727274
45,56441431
45,58902109
45,53951712
45,58986151
45,58899693
45,58162366
45,55721171
45,60179811
45,57333399
45,54273496
45,70953973
45,62397873
45,60161578
45,63434981
45,55521429
45,55562992
45,56194153
45,55810415
45,55648992
45,57832536
45,57748327
45,56740877
45,56899907
45,55112732
45,58052169
45,53532586
45,57621116
45,58132993
45,57247674
45,57519768
45,57879315
45,86213346
45,52509806
45,53087958
45,57423813
45,57180996
45,55288591
45,54761786
45,56843297
45,57251233
45,56117821
45,55811423
45,55956518
45,55172703
45,55101062
45,55356307
45,57070379
45,54016988
45,55899187
45,54835270
45,56710686
45,56434124
45,57630709
45,56581817
45,57782457
45,58332644
45,55264825
45,75249535
45,69489890
45,55797219
45,57362651
45,56287890
45,55978112
45,55493457
45,55341940
45,58515130
45,55247488
45,57611057
45,58801020
45,55647313
45,83101277
45,56493340
45,76074398
45,55173170
45,60088275
45,56700269
45,74047964
45,55899689
45,56631949
45,56496392
45,56088995
45,55914730
45,55051435
45,55721561
45,57193637
45,58434352
45,58996786
45,56293300
45,55775044
45,54299909
45,57423186
45,55353702
45,57596947
45,56553867
45,57192597
45,55602049
45,57703011
45,60660911
45,55881572
45,58425972
45,54981379
45,55929867
45,56344678
45,59726732
45,71174654
45,67127422
45,58682008
45,55813226
45,57340508
45,57297147
45,56200664
45,54181269
45,54724423
45,54689424
45,57592356
45,55308548
45,98881384
45,52739731
45,52892138
45,58204556
45,54696393
45,59310755
45,58119162
45,61234973
45,55550123
45,56821996
45,55390813
45,59247644
45,59770186
45,54324572
45,54699085
45,55178989
45,56663161
45,56623788
45,57112491
45,56161831
45,56487396
45,56215348
45,57128425
45,54290479
45,56556099
45,55460459
45,57132991
45,55236766
45,57391634
45,54913932
45,56067565
45,57320282
45,55777745
45,55554289
45,57262285
45,69783838
45,68830088
45,58233956
45,54635377
45,53384306
45,55723672
45,54846964
45,55929992
45,56238921
45,55107948
45,52548903
45,54475142
45,58722836
45,59827388
45,56245775
45,57234852
45,59793206
45,56930744
45,57786520
45,53688423
45,54790289
45,55756310
45,53581777
45,56788468
45,59555238
45,59929842
45,59929921
45,58457228
45,55992686
45,58093778
45,55841683
45,58194903
45,53243878
45,55019005
45,59533667
45,56747335
45,56439984
45,57616643
45,56732294
45,54220470
45,55666783
45,53681116
45,54701487
45,55450790
45,55888719
45,54682523
45,57268409
45,70878791
45,66300154
45,59531946
45,60602591
45,99480751
45,58344284
45,54678780
45,54520891
45,57766333
45,54926990
45,56986021
45,54383009
45,55715972
45,57434802
45,56207166
45,58163481
45,55885684
45,56672815
45,55542585
45,56555870
45,56375959
45,58309533
45,58064457
45,54920386
45,54750757
45,55650960
45,56437696
45,56861096
45,55604870
45,57114700
45,54903741
45,57870770
45,55117895
45,57646198
45,60538355
45,54732187
45,55027988
45,53849360
45,57616414
45,54101656
45,53025932
45,59152023
45,57842185
45,55770003
45,56547222
45,58115546
45,56870374
45,70761498
45,63598486
45,62602638
45,56769519
45,57168147
45,58180523
45,57962833
45,57730044
45,60411805
45,53466368
45,57294450
45,61870380
45,54375348
45,58604985
45,56210487
45,57108599
45,54791576
45,55358700
45,56334560
45,57846795
45,56227536
45,59221966
45,55958778
45,57706714
45,57697954
45,56158628
45,59418685
45,56103635
45,58375968
45,55750092
45,58248395
45,56002673
45,56683065
45,54657842
45,55496218
45,60364629
45,58521439
45,54520009
45,57660157
45,55753711
45,54675751
45,58588215
45,56869352
45,124217383
45,56541559
45,57894922
45,56510355
45,71704643
45,63021238
45,59336783
45,52117459
45,56951466
45,55578332
45,57846249
45,56455934
45,59898121
45,54386427
45,58319170
45,54780954
45,55807231
45,56910187
45,60323659
45,56833452
45,57088329
45,56972350
45,53857200
45,81912070
45,59608790
45,54793505
45,56561231
45,60590462
45,55483930
45,57409964
45,56531535
45,54642693
45,57263630
45,58248358
45,55250115
45,55795671
45,55515443
45,55242010
45,58476977
45,56215810
45,57268092
45,56573146
45,57117170
45,54924197
45,55688829
45,55094624
45,63012767
45,58009063
45,59859332
45,61311559
45,55120485
45,72879274
45,64413982
45,57799043
45,55408943
45,56639161
45,54933205
45,55848452
45,60867212
45,56465195
45,58959737
45,55958560
45,59923144
45,63608164
45,58680930
45,56134383
45,56895920
45,59508493
45,58472753
45,55765778
45,55718016
45,59387040
45,56700241
45,57039167
45,55911437
45,55237000
45,57313792
45,60055693
45,59248984
45,57359851
45,54753361
45,54495678
45,55608355
45,56598174
45,126837190
45,86288793
45,60017497
45,66198458
45,62272915
45,55213636
45,56291508
45,52946954
45,59680849
45,54500835
45,57922858
45,56023065
45,56642771
45,57093636
45,71973872
45,61645063
45,60596213
45,62144613
45,54814951
45,56575848
45,59510156
45,56632618
45,57337434
45,55602020
45,56887334
45,57508914
45,56840379
45,57214049
45,58565430
45,57970026
45,56499984
45,59101626
45,57213952
45,53035386
45,55939310
45,60434866
45,56164697
45,57965540
45,56258219
45,55449243
45,57122084
45,59493699
45,55641240
45,57250013
45,56678911
45,59031855
45,57243564
45,55137370
45,55221517
45,55526071
45,57837517
45,57337713
45,58363154
45,57689350
45,57891857
45,55093306
45,58137954
45,58237891
45,57016884
45,164628322
45,79528195
45,65709558
45,61366092
45,59571883
45,58719463
45,55150399
45,55831780
45,56437608
45,57445574
45,60436416
45,57419804
45,59320166
45,61886837
45,58567645
45,53885540
45,56439908
45,56005806
45,56484343
45,55565758
45,57685138
45,55179154
45,56553180
45,135868382
45,80097634
45,55043963
45,57482608
45,55095348
45,55843108
45,58268475
45,55873982
45,55198837
45,55650204
45,55532723
45,56430936
45,61657018
45,62255964
45,56208092
45,56848250
45,56498579
45,55956907
45,55480318
45,57235968
45,57660844
45,56084282
45,58985186
45,55462211
45,57640308
45,62153515
45,75711920
45,70285468
45,63384747
45,54220244
45,57901936
45,59606425
45,58518615
45,58230530
45,58198702
45,55737701
45,56825360
45,57033996
45,59744546
45,57269154
45,55721882
45,56548287
45,56194517
45,55435419
45,58579579
45,58483048
45,59179965
45,56439670
45,59561633
45,59741027
45,55719974
45,56993558
45,56511742
45,63054846
45,56554470
45,55788265
45,57237532
45,58240559
45,55382410
45,57105960
45,57712015
45,56271107
45,55415784
45,59956231
45,56106009
45,58446585
45,57273478
45,57398519
45,55373192
45,55392480
45,57567259
45,55571873
45,57254104
45,74335989
45,66103844
45,59180885
45,59357123
45,55716234
45,56118213
45,58291497
45,56213454
45,56168136
45,57721110
45,57516824
45,68816986
45,62283351
45,58449828
45,61673604
45,61966569
45,53592013
45,57086288
45,56102793
45,58146326
45,57543809
45,54610507
45,61516226
45,56036914
45,58281688
45,58042081
45,71461267
45,65785738
45,57040313
45,57410553
45,57772299
45,55167062
45,56536626
45,56759251
45,58493419
45,54501057
45,55911948
45,58456109
45,56791564
45,55622081
45,72771943
45,63653637
45,62374222
45,53360129
45,55192965
45,58294741
45,56581087
45,71504270
45,62743074
45,56763071
45,56719405
45,56764369
45,55201367
45,58589206
45,58056775
45,57917594
45,58380948
45,59677866
45,58276069
45,56798365
45,56451728
45,55141907
45,54936249
45,62774967
45,56072594
45,56672759
45,57828245
45,55324005
45,56336949
45,58393572
45,54795223
45,57664557
45,56047508
45,57017025
45,56137098
45,56993777
45,57582021
45,54730748
45,53888351
45,58528982
45,59825354
45,58495203
45,59085537
45,56321818
45,56951737
45,56635004
45,57524534
45,57699186
45,55685096
45,56145958
45,58363382
45,58787535
45,56867778
45,59704735
45,73085268
45,70392460
45,141680236
45,76992486
45,54481045
45,55841110
45,56461400
45,55528940
45,57227655
45,57878511
45,60186708
45,56206555
45,54563257
45,58482227
45,56690395
45,56018571
45,59681268
45,55589993
45,56953601
45,59836208
45,55771118
45,54637775
45,58849562
45,57692711
45,57870794
45,58699404
45,56013165
45,56454113
45,58007496
45,55916151
45,57041410
45,58573725
45,57960757
45,57111895
45,59576991
45,56805612
45,58141030
45,55542103
45,60160901
45,57581650
45,56860060
45,59381264
45,54991443
45,55453363
45,58085635
45,57052763
45,61477725
45,75450460
45,59682909
45,57738222
45,59545893
45,61660847
45,59073520
45,60004051
45,55145210
45,55135262
45,60952718
45,58394249
45,59324073
45,56242395
45,57875142
45,56787045
45,56674513
45,58563008
45,60272041
45,56089563
45,61056701
45,57335846
45,56461905
45,61292835
45,56980821
45,57057509
45,58342966
45,57900027
45,57282211
45,58829875
45,55635302
45,56146592
45,58149884
45,58208551
45,54154044
45,60920313
45,59982147
45,56283608
45,58412040
45,61781116
45,156231963
45,76687011
45,55657389
45,56297560
45,56101733
45,59508282
45,57482413
45,57449412
45,74033382
45,59565676
45,60642418
45,60417973
45,61553250
45,57489158
45,62252103
45,57034780
45,56993838
45,58682452
45,59419280
45,55805836
45,57045557
45,56032186
45,60839343
45,55605511
45,58085959
45,60836787
45,58875189
45,58382472
45,58466442
45,57283200
45,57183246
45,58678856
45,54769037
45,59216505
45,57548314
45,58528273
45,59071749
45,59194045
45,59892676
45,57828136
45,55033241
45,58301839
45,60521586
45,55381388
45,57472483
45,58379947
45,57926370
45,56739430
45,63336831
45,55262721
45,59744804
45,59789796
45,56031925
45,60646345
45,59555366
45,74482945
45,70070265
45,70238101
45,67276468
45,65263902
45,60574109
45,59147773
45,57642224
45,63626547
45,57489407
45,57195502
45,62527585
45,62804704
45,58232647
45,58354135
45,59934629
45,62552635
45,59312316
45,58925327
45,59690452
45,59309884
45,59341202
45,59480282
45,60064444
45,58891882
45,60377904
45,170126875
45,77482977
45,55361328
45,58037428
45,55967031
45,58219514
45,58903470
45,57755607
45,58157433
45,59242089
45,57637968
45,57692784
45,61058502
45,57720382
45,63258712
45,58614598
45,57196659
45,59766841
45,68097363
45,57302016
45,60573563
45,74377172
45,60330280
45,70108319
45,59989062
45,58417516
45,61666720
45,58149542
45,57895078
45,60680613
45,57636851
45,64617816
45,59839518
45,56803118
45,58599339
45,60018095
45,58817672
45,58900509
45,58813810
45,61177479
45,60188036
45,61893517
45,63476821
45,62335534
45,56127761
45,59298334
45,63077081
45,65436282
45,62019550
45,59797734
45,60094916
45,60740984
45,60140377
45,58140398
45,61414245
45,57684737
45,58298672
45,86660912
45,64290509
45,55810780
45,61392029
45,57958056
45,57684195
45,60992869
45,58524857
45,59867171
45,63264539
45,57428440
45,73242105
45,60613763
45,59797862
45,56033834
45,57238811
45,56018046
45,54184335
45,57385280
45,56716492
45,58732596
45,57960416
45,63833741
45,143069591
45,64960606
45,52853945
45,52815198
45,55059795
45,57825696
45,58854277
45,57926976
45,61762988
45,57780589
45,60617407
45,60201907
45,57275014
45,62223903
45,57330264
45,57205373
45,58864044
45,60809137
45,63606978
45,57027817
45,59579852
45,56126443
45,54549888
45,55506916
45,55523296
45,57691573
45,52912166
45,54943930
45,56105407
45,54000853
45,56101178
45,57030792
45,54481993
45,60783852
45,55054037
45,69924157
45,58213345
45,58363162
45,54994555
45,55270148
45,57317815
45,56449181
45,55482810
45,56622234
45,58135139
45,53840373
45,54028209
45,57169882
45,53520847
45,55203117
45,59300994
45,52996083
45,55954481
45,53830987
45,54799792
45,56067498
45,56205618
45,53383219
45,54192334
45,55481613
45,52764273
45,54258734
45,56958219
45,58111313
45,54801863
45,53660463
45,54389418
45,54127968
45,57014341
45,59261016
45,54983720
45,55940798
45,53954709
45,52696381
45,56728874
45,54917419
45,52379800
45,56415839
45,55696805
45,59459545
45,55948646
45,52978763
45,72698948
45,57576559
45,61157360
45,77025836
45,216026983
45,647038659
45,51373778
45,49769255
45,54336004
45,55166759
45,53031004
45,91704181
45,55356994
45,54309334
45,54886411
45,55957495
45,54430598
45,54507160
45,54687302
45,54422904
45,53162115
45,55787236
45,52929263
45,53366489
45,58168906
45,55697027
45,58007665
45,54799776
45,55733302
45,55945221
45,52809238
45,54924963
45,55247376
45,52948394
45,54136982
45,56599045
45,55621195
45,54264316
45,55948881
45,53817453
45,51362699
45,56530416
45,55529105
45,56900050
45,53762402
45,54566392
45,54329193
45,69577318
45,61090561
45,55693526
45,54384493
45,52708650
45,56056465
45,54735141
45,55167089
45,56226666
45,56188791
45,55121204
45,54795357
45,54631204
45,53403943
45,55931262
45,53710688
45,59785464
45,56077133
45,52379601
45,54705736
45,58103995
45,56066918
45,54550945
45,55113214
45,59221506
45,53722468
45,55219454
45,54178932
45,53572259
45,53940058
45,54964915
45,56149430
45,127238906
45,91972481
45,50668444
45,51309675
45,56363536
45,54676991
45,56287898
45,55490831
45,53513069
45,55147566
45,57904033
45,53597078
45,57951700
45,52209832
45,57013656
45,71827305
45,66752822
45,52974964
45,54604943
45,56927224
45,62970793
45,53766404
45,57052070
45,62935725
45,51901068
45,54681787
45,61287413
45,54626967
45,56477208
45,53110429
45,55925439
45,61090040
45,52520201
45,57167276
45,53441107
45,55391838
45,55475589
45,54781378
45,56059194
45,55608559
45,54136002
45,57772516
45,56385465
45,54143164
45,54663118
45,55780402
45,56050922
45,55287723
45,53277743
45,58956730
45,56324332
45,58386191
45,101140117
45,53244063
45,53840324
45,73687278
45,61702186
45,55602993
45,58714783
45,57566352
45,53150398
45,54959254
45,65927917
45,61808127
45,60014182
45,59624182
45,55248494
45,53039388
45,54283669
45,56452555
45,53452159
45,56378990
45,52419121
45,57956613
45,57511516
45,53460658
45,53916988
45,55553805
45,57059851
45,55991899
45,57048606
45,52740146
45,59023164
45,51728123
45,55084659
