Size,Time
20,16007611
20,15713959
20,15004427
20,15384795
20,17185446
20,14609885
20,18029994
20,13937233
20,16315891
20,14851492
20,15285048
20,14397210
20,15190239
20,15200286
20,14753708
20,15308222
20,14762910
20,16453966
20,16879457
20,14345420
20,14559311
20,17626612
20,14813945
20,16629955
20,15796121
20,16606772
20,16858741
20,15468976
20,17595910
20,13758807
20,19224081
20,12818453
20,18480031
20,13088625
20,17438921
20,14038224
20,39918425
20,15383059
20,17476187
20,15441432
20,16978349
20,13918885
20,17066792
20,14064973
20,17748110
20,15117661
20,16163828
20,13700784
20,16466984
20,14606018
20,17421926
20,14992930
20,19075370
20,17321259
20,14759489
20,15162180
20,15568060
20,14467550
20,16517265
20,16087886
20,14745958
20,14456792
20,15366004
20,14025601
20,16578532
20,13902378
20,16360364
20,13958612
20,18245727
20,13900085
20,16154440
20,14986334
20,16964917
20,14178012
20,17398459
20,14232101
20,20429405
20,24661287
20,13255822
20,19824112
20,14542439
20,17553928
20,14645747
20,17353791
20,14936537
20,15818269
20,13875057
20,17515408
20,13870232
20,17747602
20,14661272
20,15953085
20,16679710
20,15424545
20,17077713
20,15115610
20,18075103
20,14627299
20,16548174
20,16811815
20,17382378
20,14527581
20,20417979
20,19607737
20,13465617
20,19315154
20,16921324
20,17277564
20,18581490
20,14759132
20,17517976
20,14657446
20,16903404
20,17948073
20,14376164
20,19029648
20,15182164
20,23873878
20,17852636
20,15550670
20,19018801
20,14114946
20,18989027
20,22195757
20,15670199
20,16120925
20,18197652
20,15493995
20,17585080
20,13967591
20,18122496
20,16368935
20,16974430
20,21061393
20,13873378
20,18617909
20,14341319
20,16983145
20,14780407
20,15956299
20,13997880
20,19668855
20,16660643
20,15305225
20,14978353
20,14784477
20,17299728
20,14077406
20,16078738
20,16761255
20,15399416
20,16222777
20,15906995
20,16828348
20,13817956
20,16144256
20,19577784
20,23613693
20,13495816
20,18088061
20,15785857
20,21216293
20,19521636
20,14454897
20,19115970
20,13588363
20,19007158
20,13518281
20,18675758
20,15053747
20,18579754
20,15168564
20,16464414
20,13939178
20,16052608
20,15258173
20,17448070
20,15637324
20,15504406
20,14589739
20,15657104
20,14054536
20,16183379
20,15480866
20,17831762
20,16077237
20,16043831
20,14982852
20,15555975
20,13146783
20,12671449
20,17844492
20,18878970
20,15994171
20,17120396
20,16036801
20,18668091
20,25571015
20,17757177
20,15559149
20,17117384
20,15773283
20,19425981
20,14393563
20,19317448
20,17628457
20,13117660
20,18503375
20,15646919
20,16251059
20,12919304
20,17008004
20,11994609
20,15637945
20,13246588
20,15861619
20,19688131
20,11615908
20,16450362
20,11805270
20,15193698
20,12868950
20,12826884
20,17143133
20,14086821
20,15115113
20,11857016
20,17895697
20,13063231
20,16311568
20,12925961
20,15367334
20,16770403
20,16271155
20,12096868
20,17407835
20,40139089
20,13110770
20,17747675
20,13704033
20,14734978
20,11962834
20,18355170
20,17740527
20,12609651
20,17971959
20,16865344
20,13368152
20,18123898
20,12250361
20,16956097
20,17637092
20,12474822
20,17467518
20,19290814
20,13040199
20,15904621
20,12210840
20,16838724
20,11911105
20,18025147
20,15929404
20,13150633
20,18590581
20,18286347
20,11813920
20,16669793
20,19470011
20,12423637
20,18056790
20,13712159
20,17670837
20,12240573
20,17096712
20,12515289
20,15996177
20,26175241
20,13262422
20,15456235
20,12092797
20,15493745
20,11894070
20,18716994
20,11716988
20,15541002
20,17341470
20,16907635
20,12637783
20,16439927
20,12031010
20,14911980
20,13289022
20,14395619
20,16217870
20,13247414
20,16674959
20,21239177
20,12796657
20,13987030
20,14954489
20,12707346
20,15549176
20,12283523
20,20154379
20,14635014
20,12277545
20,18042921
20,11898802
20,18793815
20,17266293
20,12226066
20,18040619
20,16063457
20,17510072
20,12293379
20,17080665
20,16988179
20,16289461
20,12158482
20,17037013
20,12012514
20,16125852
20,11672746
20,16674887
20,13475423
20,13508013
20,16575250
20,14452982
20,12654727
20,15910274
20,11849914
20,15925737
20,19480145
20,12750457
20,16536083
20,12535350
20,19174672
20,12126242
20,17582639
20,11703649
20,19992712
20,19884981
20,13471411
20,17709995
20,12898365
20,15884467
20,12298014
20,18495296
20,11902221
20,15847668
20,11693582
20,13760736
20,14951483
20,15340243
20,14239638
20,12577446
20,18162885
20,14214324
20,16677665
20,15284849
20,13382142
20,18388851
20,16623057
20,13511575
20,15821675
20,16263251
20,12993022
20,17538669
20,12023973
20,17974057
20,11800631
20,15230125
20,12607885
20,14314536
20,16391496
20,13869942
20,14942790
20,18152902
20,15144590
20,13760468
20,15555654
20,13721756
20,12583620
20,15804854
20,16350550
20,12243389
20,17603671
20,13685546
20,19296868
20,13243855
20,17116146
20,12550453
20,17714374
20,13380017
20,17634831
20,12681337
20,35760007
20,14574947
20,18567328
20,12137025
20,18612430
20,12678117
20,18472869
20,11867306
20,16335978
20,13104131
20,14814063
20,15272712
20,15822980
20,16239719
20,14119460
20,15558906
20,13653950
20,15765189
20,17824323
20,13481831
20,13469645
20,16985650
20,15787567
20,14527601
20,15294303
20,14187477
20,12787117
20,16313066
20,14287897
20,16034311
20,12381132
20,18248870
20,11668445
20,18324684
20,18228939
20,12689863
20,18412268
20,12150555
20,15234075
20,12791273
20,27366649
20,14135809
20,15289841
20,14368656
20,15810149
20,17674011
20,13306329
20,16651354
20,14997863
20,12688304
20,17404522
20,12042669
20,14999997
20,19290615
20,12156949
20,17598600
20,19689371
20,12438644
20,19129916
20,12410791
20,16310906
20,17319434
20,13356996
20,18294134
20,16784053
20,12393069
20,16621402
20,12229861
20,18374013
20,11838698
20,17893536
20,11898071
20,15824901
20,17952188
20,29534250
20,19677843
20,18976958
20,13723611
20,11234167
20,23821979
20,42014236
20,27361812
20,22529506
20,28532329
20,32986570
20,27112845
20,23697435
20,27450644
20,30538806
20,27987460
20,23981148
20,20032740
20,16966818
20,14079291
20,19511207
20,13183052
20,19189844
20,14271428
20,18595740
20,13997345
20,16952796
20,14646543
20,15682087
20,14811236
20,19110349
20,17717979
20,14641033
20,19605355
20,14911422
20,17186221
20,15858905
20,18712746
20,19861332
20,14351476
20,18276269
20,13272178
20,18326758
20,14788244
20,17114265
20,15967788
20,19482386
20,22150743
20,13743878
20,20190854
20,13999363
20,18085300
20,12613759
20,19411847
20,13061181
20,19733424
20,15096313
20,17271037
20,14861262
20,17155710
20,17565376
20,15919300
20,14971209
20,16788821
20,17393820
20,16306659
20,17245885
20,14972684
20,19243808
20,19678883
20,13863076
20,17890207
20,15908378
20,17028331
20,14865714
20,17457069
20,16471289
20,17051468
20,15820311
20,15588126
20,16123029
20,16692477
20,17171377
20,14937528
20,18217922
20,14574832
20,25295006
20,20498758
20,20920124
20,15047275
20,19921981
20,13987024
20,17632637
20,14244373
20,17524581
20,16061224
20,17807667
20,20970907
20,15094006
20,18851607
20,18360123
20,14110785
20,19610286
20,16084478
20,17415895
20,14647901
20,17573767
20,19447644
20,15395652
20,16036409
20,15271576
20,15974723
20,14681910
20,18877686
20,13691439
20,17862794
20,19497332
20,14062760
20,19424469
20,14601858
20,17913941
20,16877417
20,15929370
20,13835494
20,16127393
20,15201835
20,19359181
20,25185118
20,14501255
20,20028894
20,19735479
20,15213979
20,16953921
20,14967765
20,18668954
20,14625985
20,20503975
20,21108358
20,17663401
20,15501170
20,16296253
20,17037652
20,20298499
20,15671330
20,22709804
20,20355695
20,16040759
20,19412987
20,14906132
20,19265111
20,17112963
20,18185489
20,16782326
20,16620357
20,18351261
20,15720497
20,21262552
20,15248923
20,18574097
20,16577262
20,17069410
20,19563433
20,15748342
20,21775250
20,14873408
20,20655502
20,20279926
20,14138215
20,12414592
20,15923143
20,13052139
20,17990109
20,13292898
20,16764050
20,11983252
20,17639509
20,13139165
20,17230234
20,11766810
20,17427267
20,16027667
20,12304602
20,16665770
20,17495609
20,12832947
20,18636445
20,17968266
20,11401003
20,16733397
20,11613053
20,14459276
20,12834638
20,14788637
20,15047744
20,13794096
20,14652029
20,12218327
20,16705719
20,13508690
20,18282791
20,16686875
20,12265516
20,16531791
20,11370725
20,16174953
20,14369821
20,12781014
20,21487419
20,11739318
20,17965148
20,11621573
20,16459052
20,12178462
20,12754799
20,17010600
20,12064370
20,16078291
20,11820180
20,17942746
20,11797919
20,15530104
20,11793967
20,16163786
20,12022546
20,16018856
20,13681537
20,12912946
20,16189232
20,12681048
20,16766420
20,13324330
20,17137218
20,11574690
20,17813253
20,11582787
20,17563509
20,15373259
20,11236346
20,15674846
20,12439761
20,12642184
20,14660310
20,11672371
20,17588735
20,12332014
20,17157421
20,15671356
20,28852599
20,13103249
20,15316075
20,13738561
20,14368330
20,21012860
20,12362218
20,15200431
20,14258693
20,12295064
20,15437777
20,12214383
20,17240891
20,12337299
20,18027438
20,11969153
20,18318056
20,11531990
20,14984399
20,21476495
20,11716543
20,15776511
20,12097933
20,14227017
20,13951055
20,15959549
20,12798664
20,15123112
20,12266218
20,17786509
20,12141495
20,17457946
20,14159252
20,17210927
20,14989336
20,16799228
20,12019282
20,16401557
20,11685321
20,33372818
20,13387166
20,17355755
20,13821951
20,14092989
20,14452830
20,12300051
20,16837302
20,12550843
20,17896585
20,11957705
20,17276621
20,11940284
20,17774220
20,11921486
20,19532959
20,11833904
20,17361118
20,11604536
20,13973835
20,13989291
20,13012562
20,15821224
20,12312221
20,16793761
20,13141034
20,18085516
20,13363504
20,18488873
20,15627620
20,12121778
20,17714917
20,11619154
20,16391244
20,11678301
20,18605445
20,12688128
20,15090579
20,15604614
20,13353671
20,19849462
20,14381282
20,15658697
20,13088461
20,19607412
20,11714133
20,14020508
20,14705300
20,12032580
20,16300854
20,13279425
20,16303340
20,12998012
20,17870461
20,12827010
20,18327507
20,13068299
20,18308360
20,11722776
20,15744927
20,11531222
20,13625745
20,14416335
20,12418518
20,16133228
20,12118986
20,17275869
20,12671321
20,18031103
20,12196466
20,17466745
20,11622917
20,16202858
20,12964890
20,16914687
20,12959897
20,15919092
20,12197513
20,15950691
20,14376978
20,26111701
20,13265570
20,22558081
20,12166287
20,17878088
20,11928386
20,19355791
20,11837224
20,17562198
20,14383081
20,18243066
20,12056849
20,18705076
20,11725791
20,18160593
20,11558595
20,17818787
20,16606914
20,12882739
20,14859336
20,12881561
20,15513050
20,12988591
20,13267363
20,15318490
20,13642457
20,15426567
20,11940653
20,18551109
20,11578439
20,16170876
20,11793520
20,14326723
20,16044690
20,13463801
20,13632781
20,14651565
20,13097064
20,16134279
20,11821551
20,39207811
20,17003892
20,17009666
20,14320593
20,39246955
20,26348562
20,23428910
20,19378839
20,18005530
20,19824318
20,11150630
20,19245921
20,11247897
20,16149903
20,19101955
20,11497585
20,15192389
20,19621974
20,12616497
20,17408540
20,16347254
20,12360877
20,13967988
20,13317549
20,13182837
20,15636750
20,13129295
20,16268859
20,12616114
20,17831237
20,12968529
20,17052547
20,11719813
20,20235177
20,19483244
20,11634388
20,16776306
20,13200494
20,17615398
20,11784134
20,40195861
20,12003797
20,17355376
20,13930561
20,17974492
20,11534084
20,17645471
20,13510481
20,18400368
20,12844180
20,17565809
20,11467265
20,19212831
20,11389182
20,11141543
20,11678758
20,15502033
20,12361972
20,17885104
20,12635527
20,17587229
20,11240042
20,15413332
20,16267467
20,12722269
20,18291726
20,12246325
20,18478999
20,11309694
20,13648833
20,15055584
20,12065559
20,15627569
20,11584088
20,21357682
20,12191898
20,17219378
20,16211474
20,12570061
20,17320841
20,15628504
20,23348693
20,13976515
20,17764813
20,12213811
20,12037619
20,15681748
20,11547033
20,18662111
20,13215950
20,18610436
20,24404749
20,18987370
20,12370390
20,20815945
20,18406790
20,11641638
20,17421830
20,9810681
20,16313893
20,17622469
20,25139779
20,19775353
20,18810273
20,13997371
20,12533666
20,15784874
20,17001373
20,24570982
20,17598635
20,23467923
20,19314422
20,12293683
20,17712738
20,14945770
20,10407535
20,17956797
20,16373354
20,12793956
20,18853633
20,15781373
20,16973898
20,12558905
20,18538501
20,12703089
20,18076435
20,13200895
20,17529353
20,12230038
20,18575147
20,12911127
20,17986360
20,12424890
20,19284207
20,16724196
20,12725241
20,16162914
20,12450057
20,14547831
20,19079244
20,12953150
20,13704389
20,12789113
20,12691096
20,17242674
20,12886082
20,15646221
20,13759479
20,16212317
20,12597566
20,15924608
20,11453491
20,14541876
20,14804854
20,13305469
20,14446567
20,11783843
20,16869191
20,15164388
20,15283681
20,15824111
20,20867881
20,28654821
20,11530707
20,18359093
20,12633334
20,17850868
20,13199305
20,18956146
20,13379197
20,16698005
20,12696477
20,17067557
20,12502735
20,17882407
20,17027487
20,12740802
20,16466424
20,12293117
20,15867606
20,20967153
20,12298098
20,15722086
20,12527068
20,16230875
20,14207442
20,16485659
20,13349293
20,14547114
20,13725926
20,13025456
20,15682918
20,11855403
20,19734775
20,12418841
20,16445320
20,12603104
20,17063844
20,12304985
20,15199711
20,15441981
20,23502610
20,21145781
20,16327466
20,14237840
20,12733965
20,16364655
20,12020553
20,18181667
20,13457702
20,16574225
20,12764307
20,18391223
20,12515326
20,17581210
20,13447947
20,18281059
20,12509051
20,17385735
20,12266970
20,13998349
20,12912503
20,15431348
20,15090787
20,14828017
20,14737866
20,12272663
20,15645530
20,12635315
20,16528879
20,13039056
20,17548443
20,13213779
20,17638249
20,11498260
20,16062388
20,15115594
20,14183756
20,13672528
20,13985355
20,27954808
20,14032603
20,17049679
20,13458893
20,17089027
20,12826049
20,17926882
20,12904140
20,18438191
20,13368967
20,17359154
20,12286281
20,19279515
20,12391379
20,16298467
20,12813993
20,17814629
20,12515183
20,13216198
20,14367607
20,12210986
20,15465021
20,11142540
20,18703852
20,13031367
20,18955709
20,14044243
20,18515215
20,12930230
20,17048990
20,12676631
20,17215948
20,13558725
20,17993101
20,12808837
20,17999955
20,12851301
20,18944363
20,13147397
20,18107566
20,16623004
20,20564209
20,14110564
20,16960396
20,17161106
20,15184726
20,14871959
20,16097017
20,15878710
20,15110404
20,17208258
20,17814800
20,13138311
20,17644444
20,13724311
20,12682159
20,16483315
20,15163465
20,16472282
20,16395360
20,14579437
20,14235833
20,16835455
20,13392113
20,14949886
20,11252994
20,16823776
20,12563488
20,18404388
20,12196975
20,17886515
20,17608601
20,12587717
20,18441768
20,12492221
20,18353026
20,12924774
20,17959692
20,12901530
20,20576800
20,15041242
20,22087097
20,12039413
20,15754167
20,12671597
20,16170401
20,13746092
20,16280151
20,12371186
20,18296062
20,12398037
20,18081758
20,13572792
20,18860796
20,12265887
20,19845085
20,12485256
20,18087656
20,13051584
20,18894644
20,12783692
20,18307712
20,12456633
20,16933909
20,12906357
20,20225233
20,20861165
20,14466675
20,15703833
20,13469433
20,18049562
20,13221672
20,16271668
20,12428416
20,16981261
20,12683573
20,17259754
20,12484299
20,17649933
20,12378171
20,23648864
20,17933339
20,15799017
20,14495970
20,13335583
20,16897149
20,18727378
20,14328707
20,16994115
20,14428049
20,14477282
20,15509961
20,14221009
20,16342393
20,14133103
20,16382491
20,12773295
20,18304324
20,12658126
20,18657280
20,12840001
20,17873604
20,12980408
20,17254733
20,13295388
20,18309426
20,12342349
20,17972585
20,12432416
20,18441099
20,12202620
20,18540062
20,12367801
20,16425550
20,16780567
20,16986544
20,13709728
20,19954889
20,12912376
20,19484394
20,19296852
20,14260533
20,13768385
20,15481875
20,12817428
20,15642929
20,13073818
20,19139521
20,12428972
20,18755113
20,13407528
20,16828495
20,12444294
20,19720664
20,13029046
20,19202732
20,12943114
20,18794569
20,12698968
20,18490632
20,12666827
20,18530235
20,12636025
20,18420999
20,13389661
20,18384264
20,12672949
20,18261391
20,12942435
20,19065062
20,13314632
20,18502566
20,12824265
20,17855694
20,12260613
20,18181318
20,12166194
20,18738057
20,11874793
20,18095076
20,14385080
20,21269555
20,13047892
20,19703508
20,15170366
20,14578709
20,13516812
20,18133930
20,12880811
20,16876170
20,12929033
20,19665581
20,12791326
20,19198760
20,12499539
20,18316500
20,12859633
20,17876990
20,12655516
20,19614354
20,15442462
20,15932765
20,14362326
20,15965045
20,13580189
20,18373852
20,12809936
20,17844699
20,12644224
20,19153561
20,12977122
20,18443681
20,16521542
20,12464264
20,17968265
20,14697475
20,16726243
20,14756087
20,17428125
20,13093218
20,21845006
20,17330543
20,15019740
20,16270680
20,14344614
20,13816973
20,16964570
20,13004883
20,16151786
20,12936984
20,16628208
20,15681333
20,16055167
20,12713629
20,19158346
20,12433185
20,19808099
20,12736908
20,16190583
20,13828538
20,17642521
20,13555383
20,17428610
20,13633624
20,17771049
20,13648748
20,18962413
20,14962743
20,15770914
20,12733815
20,18177872
20,13697681
20,18468602
20,12596623
20,16331011
20,12356279
20,17628660
20,12140691
20,15934514
20,12660207
20,27170880
20,14611582
20,17035227
20,13597668
20,17586888
20,12987427
20,16243917
20,13626351
20,16033435
20,12623140
20,18980887
20,13798520
20,18764125
20,13123872
20,18327344
20,13840937
20,16721963
20,13745465
20,17885799
20,13139306
20,18781902
20,13193112
20,19281708
20,14579054
20,16543458
20,13458197
20,15963481
20,14174503
20,16655734
20,13585867
20,17249763
20,13858538
20,18356700
20,13840421
20,17623030
20,12556012
20,17728722
20,12586053
20,16727116
20,12544731
20,38131355
20,13259821
20,18905241
20,12752007
20,18631890
20,12815145
20,18787051
20,12787501
20,19053020
20,14408585
20,17027973
20,13009822
20,16134860
20,12051675
20,18643958
20,12256532
20,20402562
20,13018363
20,18315966
20,12344192
20,17195705
20,12916645
20,18205763
20,19551661
20,13890665
20,17654484
20,14828486
20,17298968
20,17222859
20,31447950
20,16546581
20,17774807
20,15635182
20,15562682
20,15014406
20,15829984
20,14825199
20,14993812
20,14714663
20,17065217
20,26576191
20,13188316
20,19025018
20,14411060
20,17399308
20,13856178
20,18189006
20,14688625
20,18954264
20,14123586
20,17250381
20,13526696
20,16407586
20,13365268
20,17609470
20,14458330
20,16482984
20,14929927
20,17253533
20,13377664
20,17092955
20,13733842
20,17675278
20,15035044
20,17765604
20,13217953
20,16979203
20,13885666
20,16412302
20,14450665
20,18162682
20,12986659
20,16667876
20,14057610
20,18055416
20,14891615
20,16170934
20,14408267
20,16628797
20,33110410
20,35111928
20,50612256
20,40457736
20,40611873
20,39832868
20,21217250
20,18950042
20,20950919
20,16017455
20,17815387
20,17343613
20,17767374
20,21876505
20,22244324
20,20190772
20,15030663
20,21973674
20,22041393
20,16931151
20,19173307
20,17178255
20,15418259
20,18167223
20,13352577
20,17538110
20,12894454
20,19025601
20,12892472
20,18970276
20,12933191
20,19025811
20,13144633
20,18238509
20,13003896
20,19126634
20,14067256
20,17357614
20,15676824
20,17256764
20,13475908
20,24029897
20,23395609
20,13927423
20,18373543
20,15053065
20,18615470
20,13385343
20,17520733
20,13727328
20,16589551
20,14832383
20,17531307
20,18191840
20,16201983
20,14329698
20,15911250
20,15368245
20,15689042
20,17345253
20,15049031
20,15780968
20,15475134
20,14280350
20,18093735
20,14686823
20,15439430
20,15589133
20,16913335
20,15076004
20,17177618
20,13605784
20,16827919
20,15332266
20,16886177
20,14957772
20,15118660
20,16758580
20,20113478
20,14022074
20,16415261
20,16443370
20,20496535
20,14304670
20,18539895
20,13433251
20,18834247
20,13569586
20,17554003
20,15756002
20,15436523
20,14619918
20,16289606
20,14759409
20,15565047
20,14257638
20,17960388
20,14630199
20,17687598
20,15835708
20,15894202
20,14313772
20,16783324
20,14524425
20,17784985
20,15548230
20,16131399
20,19895345
20,13976977
20,18743725
20,13592464
20,18734668
20,19621406
20,14211509
20,19262463
20,12749046
20,18083814
20,12951560
20,17652457
20,14531504
20,15822425
20,17277440
20,18347263
20,16705981
20,14604201
20,15586419
20,15542461
20,16498787
20,15745612
20,20076170
20,14833892
20,17218152
20,13815799
20,18592814
20,14021858
20,19625404
20,15420168
20,17703960
20,16341325
20,16997262
20,15458583
20,15806875
20,15411106
20,17371843
20,13859677
20,17912515
20,14303201
20,15994754
20,15849735
20,14889441
20,15062342
20,17379971
20,14769402
20,17113560
20,15949243
20,15705948
20,15352179
20,15380954
20,16934432
20,14681207
20,16185019
20,18145872
20,23444029
20,13392451
20,18804624
20,20421476
20,14044637
20,17190343
20,20673952
20,15303603
20,17479449
20,13540138
20,18929608
20,20618614
20,14354106
20,19543434
20,16578282
20,17111658
20,14512996
20,16359012
20,17678983
20,15263441
20,16366106
20,15122096
20,19267086
20,13881119
20,16467181
20,13611860
20,19677685
20,13306593
20,21295688
20,20921440
20,15232369
20,16066571
20,16246961
20,15754963
20,15811375
20,15894227
20,15290566
20,16219798
20,16842562
20,18131623
20,26540918
20,17975478
20,17370262
20,19255454
20,14982361
20,19534759
20,20619808
20,13623536
20,18064791
20,15072887
20,16018847
20,13089595
20,16998773
20,13061408
20,20416238
20,13396126
20,17506442
20,14036376
20,17947721
20,18466348
20,15365915
20,15577072
20,14868892
20,16168096
20,17956891
20,15908911
20,17098660
20,14755130
20,16612758
20,15754438
20,20767556
20,19055069
20,14284350
20,16935425
20,14684200
20,17387597
20,13608330
20,17116841
20,14763252
20,22614833
20,25341624
20,14347974
20,17356934
20,13178309
20,17708674
20,14120449
20,17691480
20,13009644
20,18116682
20,14456113
20,18259558
20,18932726
20,16328482
20,15685869
20,15034646
20,16604182
20,15335906
20,18700483
20,13243810
20,20268977
20,13958789
20,19081241
20,13137354
20,19242231
20,13542255
20,19790744
20,14173626
20,17380136
20,14405446
20,16892166
20,14475556
20,17167397
20,15254170
20,16754716
20,16009517
20,18217722
20,19234689
20,14919955
20,20872538
20,25775280
20,24913360
20,14115203
20,19370280
20,17537859
20,15735524
20,16757622
20,17367140
20,15415725
20,14456417
20,15352670
20,16079790
20,16180256
20,15247752
20,17119019
20,15302173
20,19435317
20,14903729
20,19636362
20,12790200
20,19765504
20,15183724
20,18930850
20,14632913
20,17091742
20,13471937
20,16893135
20,14273799
20,17700269
20,16307193
20,17219540
20,17371716
20,15361655
20,17735325
20,13952238
20,16943677
20,15579585
20,19666350
20,20681431
20,13028879
20,24466286
20,23127395
20,15401810
20,17698147
20,14100511
20,20444208
20,19006582
20,17708614
20,18974249
20,20737315
20,15454920
20,16848670
20,14998324
20,17976062
20,18131827
20,15778511
20,22289435
20,15071297
20,19850049
20,14014939
20,20706902
20,20458357
20,14919902
20,16778702
20,14509009
20,18744758
20,15503039
20,20220734
20,15343532
20,18037145
20,16017981
20,16644970
20,16241518
20,17841693
20,17377421
20,15846963
20,19173496
20,15046334
20,20841815
20,18432129
20,20416332
20,26767784
20,11807321
20,19310293
20,12946744
20,17642441
20,11809833
20,17761971
20,11254766
20,18793708
20,17534376
20,13210452
20,19442864
20,11790123
20,18051461
20,12046580
20,14538951
20,12827440
20,15830091
20,13508908
20,15915968
20,14410777
20,12830031
20,14536565
20,11802757
20,16927391
20,11929853
20,15095381
20,12566135
20,17440000
20,16400972
20,13354547
20,19690469
20,12546733
20,17425220
20,11548116
20,15526127
20,16730836
20,14139994
20,15477015
20,34067368
20,12335713
20,23761316
20,11659485
20,20041125
20,12232805
20,16809378
20,11445145
20,14293996
20,14682578
20,14213161
20,13685679
20,13856314
20,12385347
20,17074057
20,11961166
20,17736076
20,12039391
20,16617309
20,11526352
20,17325818
20,13197098
20,16913843
20,12309085
20,13474237
20,15914182
20,14589899
20,12141754
20,17818396
20,11797850
20,16407970
20,11914603
20,16843906
20,11561578
20,14800334
20,14585833
20,14627391
20,13151650
20,13745278
20,11857715
20,24650222
20,21472344
20,25920489
20,35284125
20,21993341
20,15538895
20,17183121
20,14719739
20,16164055
20,21097870
20,25729436
20,26333590
20,13965814
20,17095517
20,16042772
20,16414640
20,14312910
20,14755448
20,9583218
20,31759167
20,25234248
20,25154606
20,16246931
20,20879400
20,15216658
20,16992086
20,16319725
20,17382781
20,20405494
20,12954549
20,17489992
20,14505793
20,18768618
20,13366635
20,19028534
20,15110797
20,17530205
20,13184061
20,18179286
20,13522643
20,23048501
20,21643159
20,14778582
20,20171745
20,14995577
20,18942541
20,13896916
20,16883180
20,13817577
20,16885672
20,14962345
20,15996813
20,14416432
20,16090297
20,16332253
20,16865132
20,18502074
20,15307357
20,17871261
20,16046332
20,20982835
20,14610104
20,18808963
20,13308717
20,18453559
20,13584770
20,18193645
20,14270100
20,17844930
20,15563930
20,16039975
20,15315551
20,16048393
20,15259323
20,15866447
20,17450696
20,14997655
20,17517884
20,15089373
20,18317279
20,46709586
20,14243497
20,23315428
20,12926976
20,20020615
20,15045966
20,18704398
20,17775795
20,17321933
20,18575426
20,15432341
20,21280665
20,13446210
20,20656563
20,14049465
20,18847396
20,16051599
20,16800317
20,15433766
20,15260473
20,18234528
20,14825425
20,18321587
20,14029374
20,16373727
20,18179534
20,16965482
20,18924468
20,15029823
20,19656528
20,18700936
20,15799408
20,20958459
20,15237397
20,19967573
20,14844221
20,18235359
20,16231988
20,16535603
20,20612173
20,19145279
20,25543386
20,17664944
20,14267247
20,16764305
20,17666759
20,20888715
20,13169766
20,22124323
20,14494826
20,16265291
20,14838387
20,18429015
20,17976046
20,19937421
20,20567171
20,13701142
20,18717081
20,15554307
20,17383281
20,20593053
20,16399652
20,16768462
20,14327281
20,17130267
20,14031286
20,19669464
20,13430102
20,20826556
20,14237839
20,18556918
20,16400617
20,17381868
20,16453785
20,15082905
20,15333797
20,16400389
20,17834816
20,14686117
20,20795699
20,28321273
20,26535704
20,26898328
20,14927307
20,18313868
20,13034893
20,18091660
20,17147796
20,15737981
20,16525542
20,15493063
20,16133672
20,19226036
20,15589479
20,17987607
20,19027995
20,14099156
20,20421863
20,15687646
20,16768724
20,14673308
20,17387708
20,16535028
20,17247077
20,20365681
20,15661344
20,18379451
20,14241423
20,21172440
20,19834989
20,16681988
20,18650163
20,20455692
20,14671493
20,18117768
20,14873617
20,16879073
20,15245158
20,16675326
20,16045224
20,18219630
20,26311733
20,14957931
20,18578114
20,13714271
20,19948476
20,17892711
20,14497806
20,17538037
20,16022193
20,20299232
20,14279031
20,19384435
20,14566040
20,17168984
20,15500241
20,15957871
20,16313798
20,16864587
20,17588205
20,13323319
20,19078690
20,19433691
20,27000042
20,14932830
20,14961136
20,15216600
20,14811056
20,15183565
20,14887507
20,14888510
20,15964724
20,23215496
20,22053917
20,24509436
20,20479138
20,18793423
20,16595521
20,17575892
20,23157081
20,54281425
20,38515522
20,40975695
20,38090870
20,33572243
20,31440271
20,39574792
20,31845450
20,25879170
20,21900332
20,21340592
20,14816607
20,15160589
20,15928417
20,22189494
20,14363452
20,23719627
20,22115960
20,15219899
20,14902749
20,15388055
20,14601612
20,15038916
20,16303986
20,21882241
20,12473196
20,17425953
20,14875447
20,15255119
20,14686007
20,15151361
20,14975725
20,18087204
20,20757699
20,18100844
20,17361332
20,16755136
20,12401200
20,17657848
20,15244112
20,23106008
20,22974975
20,23153314
20,22925328
20,22843821
20,23045518
20,22859845
20,22657322
20,23650524
20,21085336
20,16373833
20,17830670
20,20285388
20,22630041
20,23012638
20,22891763
20,16484386
20,21813626
20,35907623
20,36133687
20,28490847
20,22777445
20,19614951
20,20698920
20,21831005
20,16248458
20,21437587
20,22289037
20,40014643
20,175033848
20,1498210019
20,33460527
20,14118816
20,20701703
20,10450057
20,17185281
20,11591003
20,15948042
20,13034032
20,13000563
20,22167644
20,22219974
20,27187113
20,13203994
20,16920432
20,15568601
20,16274312
20,16237313
20,16832919
20,19227412
20,14982840
20,16751651
20,13338410
20,18587792
20,12316060
20,18463257
20,13276333
20,17353598
20,13470315
20,18875912
20,14835550
20,19324892
20,17850339
20,14194574
20,13781768
20,17156235
20,17750529
20,15148443
20,13021694
20,16004355
20,14884432
20,15368374
20,13522603
20,17759573
20,13828541
20,16367909
20,13970935
20,16530343
20,14735190
20,16917018
20,19959399
20,17377683
20,43047364
20,34150724
20,30264511
20,30226096
20,16853227
20,14174231
20,14452222
20,17334378
20,16916746
20,16677230
20,22730681
20,14930349
20,20769989
20,16877235
