Size,Time
25,23610567
25,25053892
25,19875534
25,21528097
25,23197561
25,25647663
25,26737402
25,23434435
25,25285944
25,23165313
25,19269175
25,27604122
25,24413394
25,19799616
25,19974898
25,23130958
25,19177699
25,22355898
25,25089604
25,20647499
25,23652923
25,20722741
25,21908623
25,22842995
25,21590646
25,24866115
25,20098913
25,20668039
25,24089313
25,19809665
25,20208668
25,24327205
25,19174897
25,20558668
25,22735204
25,20325409
25,21372414
25,22942665
25,19814631
25,23173653
25,18571463
25,26387655
25,19851629
25,23448260
25,20866600
25,17955620
25,23596200
25,30253041
25,22896846
25,18891802
25,25797423
25,21453450
25,24535862
25,20960866
25,23824898
25,19537798
25,20277530
25,22940182
25,19396733
25,20120129
25,24390020
25,19213287
25,24553372
25,39304184
25,29651083
25,24608019
25,24847782
25,21399410
25,19968211
25,24603090
25,22225939
25,24227536
25,24431191
25,19416976
25,26026373
25,20540553
25,26562820
25,24938543
25,22434021
25,25816526
25,20588848
25,21444748
25,23182975
25,21118760
25,22908554
25,18672886
25,24282059
25,18559219
25,24118611
25,27080236
25,30492833
25,19880780
25,22588821
25,26291689
25,25418125
25,18917683
25,23540549
25,19348060
25,26023126
25,20448644
25,24321701
25,21783928
25,23818594
25,22082947
25,19408588
25,24121555
25,23467638
25,19262055
25,24904389
25,23813490
25,19904480
25,21801907
25,23765916
25,21973943
25,19919685
25,23860448
25,20222304
25,25353193
25,19746457
25,20815028
25,23999192
25,19703843
25,20616637
25,24655241
25,21779213
25,19471651
25,27316145
25,21610990
25,23720878
25,21599482
25,24096394
25,33529791
25,27076389
25,19511895
25,23699689
25,24715592
25,20139691
25,20475700
25,24342923
25,21097855
25,19581992
25,24248791
25,22213901
25,24366421
25,23517429
25,20615720
25,24490309
25,24826956
25,20579354
25,22005793
25,23768353
25,20341892
25,25284422
25,29898800
25,22521327
25,21511059
25,23388628
25,20170432
25,20005618
25,23908568
25,22260976
25,19294591
25,24859624
25,20986545
25,23786043
25,23795466
25,18770043
25,24198627
25,21756176
25,20483715
25,22426465
25,23701172
25,19271800
25,30269949
25,25893356
25,25585482
25,21017619
25,20385112
25,29445666
25,19389496
25,24858424
25,24068407
25,20395348
25,21251857
25,23675610
25,20791254
25,20954464
25,53979827
25,47230663
25,52499531
25,51562753
25,49108305
25,46982634
25,35617294
25,38959260
25,38222874
25,31652743
25,34458266
25,31276367
25,31846288
25,30742087
25,30097026
25,31750072
25,29007269
25,29698557
25,28729868
25,31944580
25,27823419
25,27366064
25,24741660
25,26341823
25,25798379
25,24481373
25,23088567
25,32780744
25,40266986
25,27932421
25,23661539
25,19127922
25,26545501
25,27580013
25,26646564
25,19944942
25,21286782
25,25882067
25,23607686
25,20967739
25,24863842
25,24955180
25,21657197
25,19982148
25,27015765
25,21421000
25,27489414
25,20252115
25,24205564
25,23404221
25,25249509
25,21834687
25,25165025
25,21414776
25,19511348
25,24928105
25,24438703
25,20100193
25,22044650
25,25469738
25,22915431
25,22092164
25,24224744
25,25400226
25,23065961
25,24115193
25,20209207
25,24720964
25,25759396
25,25105289
25,29474054
25,20017965
25,24197755
25,52332927
25,46201030
25,49465066
25,50592099
25,28375499
25,24444891
25,24964154
25,28563262
25,26790005
25,24476381
25,21621372
25,24068436
25,27074811
25,24055711
25,33665529
25,27160604
25,22300378
25,25360325
25,28594415
25,28060810
25,23692346
25,24428867
25,20996424
25,25347217
25,18313873
25,19356560
25,23674578
25,19321958
25,21085167
25,23028747
25,19629015
25,20561672
25,24039232
25,19045560
25,24918654
25,19016146
25,23581040
25,27561559
25,19521091
25,33448700
25,24777370
25,19738257
25,21298934
25,24324882
25,19603806
25,27930399
25,19288104
25,26182834
25,18867021
25,21776812
25,24838597
25,18713975
25,22306290
25,23601019
25,18906858
25,20642533
25,24187491
25,20050988
25,21484512
25,23902062
25,23085384
25,23172139
25,20892571
25,20542046
25,23231331
25,19291867
25,20676491
25,23006921
25,21506504
25,21521566
25,25045431
25,24605406
25,20339146
25,21295938
25,25585304
25,19777413
25,21653339
25,25304510
25,22446481
25,22583330
25,21145559
25,29475790
25,20392955
25,25500785
25,21347024
25,20685695
25,23072399
25,22341464
25,20624545
25,22726723
25,24780647
25,19453940
25,29326075
25,19627912
25,28584877
25,18836291
25,21083463
25,24678513
25,23009053
25,25536680
25,19492938
25,20296959
25,23974599
25,19625386
25,20573495
25,24393588
25,21145554
25,18948228
25,23107048
25,20580766
25,20032912
25,24924326
25,22232936
25,25582781
25,22081234
25,24695570
25,20250853
25,27962703
25,22632806
25,25991471
25,22335053
25,19069509
25,22854145
25,34995923
25,27872566
25,19667499
25,20028029
25,23552840
25,22331647
25,20169361
25,24923594
25,20683693
25,24541628
25,21554799
25,21338624
25,23896465
25,21729364
25,19828776
25,25297922
25,24941877
25,19862812
25,20285589
25,24831986
25,22173248
25,25825250
25,19890057
25,20030142
25,24441311
25,24993469
25,20135517
25,21833641
25,21634427
25,19691411
25,24392322
25,23236441
25,19923662
25,26419187
25,18704303
25,22114106
25,24965211
25,19871691
25,26351452
25,18725397
25,21679051
25,22779515
25,26604029
25,24563792
25,19757474
25,19996937
25,24802406
25,21040076
25,19855445
25,24369600
25,20517970
25,19081482
25,23837446
25,19778265
25,20598354
25,23900856
25,21391920
25,24911104
25,21230841
25,19361935
25,24169028
25,20121712
25,19102860
25,24843108
25,22113025
25,25797412
25,21018640
25,27056336
25,22404740
25,19315815
25,27548548
25,19965011
25,23124107
25,20564871
25,19360388
25,24060561
25,23202201
25,19073505
25,22290708
25,24790204
25,19488518
25,25218403
25,18771373
25,23083560
25,33436597
25,27582853
25,20505871
25,19962128
25,24153367
25,21312977
25,27408771
25,20620792
25,24334802
25,19043777
25,21722458
25,23367521
25,21623352
25,24609420
25,23892112
25,24613666
25,19395791
25,25233519
25,18581130
25,23843369
25,23588516
25,19165307
25,24773432
25,22172561
25,22254034
25,25127425
25,20766602
25,24449759
25,19623741
25,22378710
25,23678063
25,19322183
25,22486172
25,19895093
25,28904060
25,18636333
25,27961991
25,19923023
25,24453045
25,23287702
25,18505135
25,21587104
25,33679500
25,27767671
25,23643064
25,18836278
25,27463146
25,19163471
25,24725864
25,22063779
25,22980911
25,19469579
25,27394771
25,19351323
25,25312123
25,24314641
25,22399705
25,18639298
25,22387186
25,24891199
25,18502003
25,21122780
25,24964960
25,19455288
25,21044169
25,24467860
25,22777138
25,51682129
25,48760747
25,31876906
25,35249684
25,31277585
25,34013122
25,20645465
25,21204785
25,23155096
25,22768393
25,25039947
25,22602028
25,18972458
25,31688193
25,22677831
25,21983496
25,24560308
25,34433234
25,25724894
25,50900852
25,24054689
25,22323348
25,23714324
25,21212632
25,18949411
25,24894356
25,24277701
25,20930433
25,25040237
25,18655714
25,21808897
25,23857399
25,19804811
25,22447426
25,23087117
25,19635138
25,23566812
25,20172624
25,22762013
25,23748692
25,18171289
25,21932629
25,25159338
25,19319920
25,20500981
25,24089906
25,20132836
25,21319729
25,23983615
25,19865419
25,23847647
25,18790279
25,22981757
25,24239386
25,19818660
25,20947836
25,25004683
25,24145991
25,20688352
25,30892110
25,25050108
25,24525032
25,19047994
25,21849796
25,23714318
25,20875673
25,24371689
25,20242131
25,21804950
25,24772786
25,20857816
25,21606396
25,24601498
25,20895238
25,18800742
25,24501273
25,22738585
25,24208444
25,20303352
25,19695608
25,25812434
25,22441722
25,22882885
25,19596187
25,19977288
25,25037347
25,20522243
25,20480021
25,24755610
25,24734682
25,18535907
25,23245469
25,24409130
25,19247454
25,21329028
25,25282208
25,20337711
25,27534869
25,20015798
25,21205243
25,23983960
25,32641910
25,24137691
25,18891735
25,27034972
25,23534637
25,20595731
25,20477059
25,29035642
25,25239018
25,18931529
25,22183180
25,23241896
25,21598093
25,21752501
25,28671449
25,19730462
25,24982211
25,23905518
25,18944637
25,24016490
25,23412648
25,18997240
25,22425620
25,24151868
25,21783571
25,19172172
25,24123879
25,24386548
25,18611375
25,24821333
25,24832945
25,18939018
25,20817337
25,24727459
25,19525904
25,21399271
25,24903855
25,25106323
25,18593954
25,23471123
25,22013650
25,19508266
25,44776772
25,18676110
25,24921278
25,23734528
25,19399145
25,25664649
25,25430510
25,22160737
25,26101123
25,22647355
25,20068408
25,23504668
25,23614544
25,19026683
25,27410274
25,20552005
25,22351717
25,24212867
25,45241276
25,44618654
25,46052140
25,47689579
25,50594013
25,37935135
25,40791536
25,38640583
25,38501047
25,38588495
25,40068696
25,42366338
25,39331951
25,36630232
25,36731398
25,37365898
25,36975399
25,38820438
25,36935586
25,37373469
25,39337457
25,38401267
25,40715245
25,37362737
25,52293207
25,48509515
25,44912983
25,38062437
25,37984446
25,39667586
25,37931834
25,32048801
25,38304664
25,32915418
25,32572770
25,31981933
25,32843845
25,33645800
25,32918930
25,30326499
25,32831110
25,33522514
25,31370033
25,29888411
25,29947307
25,31182654
25,29309969
25,32368907
25,30677737
25,28715226
25,27414730
25,29042672
25,26703362
25,24203368
25,18272900
25,23460784
25,16517626
25,24192102
25,24402319
25,23071183
25,20972947
25,23725525
25,22090040
25,23258645
25,20942317
25,21270730
25,29147210
25,42886874
25,25210708
25,18937020
25,22525735
25,23489034
25,19262641
25,22138131
25,23629511
25,19613257
25,22135509
25,26831339
25,21667067
25,23334742
25,22498060
25,25849916
25,21068337
25,18626089
25,24288532
25,23249665
25,23717755
25,23361171
25,23784386
25,21325629
25,19228087
25,23123863
25,21666362
25,23360475
25,19010091
25,21641606
25,25333642
25,21292210
25,21175233
25,24631301
25,22667558
25,25901053
25,24118849
25,18829172
25,23084796
25,24264626
25,19301389
25,22986850
25,31724191
25,33058779
25,24987960
25,20383405
25,18898230
25,23579386
25,20411843
25,20829767
25,23478883
25,24349993
25,23453618
25,21788161
25,23666329
25,19291532
25,20685844
25,25231001
25,19850897
25,20378251
25,23816580
25,22979140
25,19550075
25,24657963
25,22443186
25,26015780
25,20342986
25,24114175
25,22486804
25,19324537
25,23660865
25,23672492
25,22873989
25,22211284
25,23558777
25,19229338
25,20451192
25,24181797
25,19078282
25,20554010
25,24153455
25,20968030
25,22064421
25,25113466
25,32519618
25,33751978
25,25428124
25,21062178
25,22135009
25,23557380
25,19911756
25,22611169
25,25004924
25,22214465
25,24536773
25,22004718
25,24863395
25,20479251
25,21078274
25,23526485
25,22907219
25,26250006
25,22948153
25,19926170
25,21883931
25,22029596
25,18971452
25,24297225
25,24010850
25,22162105
25,21091605
25,23764344
25,19346604
25,22594290
25,21401287
25,21541975
25,24997792
25,20580404
25,20402242
25,23525823
25,22459018
25,20402125
25,23786637
25,22425593
25,21032980
25,24511723
25,33289798
25,29524526
25,23539400
25,18524069
25,24685421
25,25200394
25,19522773
25,21363505
25,24500235
25,23105624
25,23351146
25,20841371
25,21408200
25,25714642
25,23752025
25,21322779
25,23409592
25,26339257
25,23243433
25,25552604
25,22524861
25,18315958
25,24536622
25,23938916
25,20307273
25,22016781
25,24665078
25,22062883
25,24651638
25,20100604
25,21475742
25,23403897
25,19688817
25,21168611
25,25057303
25,22880257
25,24535510
25,22126517
25,21569327
25,23455265
25,23512120
25,18592967
25,37669059
25,28947960
25,20892860
25,28637257
25,22497248
25,22698366
25,20275843
25,24559556
25,19172727
25,24609416
25,22320702
25,23147573
25,24633611
25,23957677
25,20786832
25,28070797
25,21653164
25,22826858
25,25734272
25,19629852
25,19744308
25,25963817
25,23831498
25,20436287
25,22936960
25,24945719
25,19193381
25,20750812
25,25048886
25,19035675
25,25789649
25,19097849
25,24160329
25,26359431
25,20079358
25,20662599
25,24333549
25,22688772
25,18861558
25,23314619
25,22839704
25,18480761
25,32616489
25,32668040
25,24603535
25,22290012
25,29580262
25,20224439
25,29294599
25,30773354
25,22640306
25,22038142
25,28237406
25,22716728
25,25084022
25,24234786
25,24354026
25,21641360
25,25745956
25,25658511
25,20294724
25,27791519
25,21915122
25,21926629
25,24148170
25,22712273
25,20153952
25,24006514
25,18881349
25,18863792
25,24422849
25,24272131
25,22362208
25,22542814
25,23630216
25,21649195
25,22184891
25,23417159
25,25116544
25,24088665
25,21589909
25,25472241
25,26982984
25,22756015
25,25901030
25,35794894
25,24396523
25,19416544
25,22925352
25,25074165
25,24014217
25,21551098
25,30358228
25,19329573
25,22759742
25,24783237
25,20395664
25,23374275
25,25915580
25,26549481
25,23692193
25,22542431
25,24830955
25,25216289
25,23243436
25,21939291
25,23993743
25,24130032
25,19571662
25,24802063
25,25726261
25,22554667
25,26304108
25,23847711
25,19402808
25,22922278
25,26040739
25,34570646
25,22350066
25,26143363
25,24012154
25,18999838
25,20097478
25,24416018
25,21403523
25,21566181
25,45895467
25,28088461
25,23385429
25,21013706
25,22229843
25,25766564
25,25334542
25,20762083
25,23877537
25,25314981
25,21577642
25,21268804
25,24954531
25,25689150
25,22592723
25,22249284
25,24802936
25,21913730
25,25051235
25,22622897
25,23294512
25,22961854
25,26611212
25,24140909
25,20664490
25,32123550
25,22756536
25,20765682
25,24406854
25,22804447
25,20482183
25,23987335
25,24945367
25,20396093
25,21163041
25,27526348
25,20907619
25,24553183
25,25900189
25,24764252
25,23529017
25,18981099
25,27725205
25,29361311
25,27951145
25,27062919
25,24027111
25,26312179
25,25598281
25,20268044
25,31482174
25,22748564
25,22213671
25,25877210
25,28216285
25,26943391
25,21904664
25,21854560
25,25462216
25,24090074
25,20462767
25,30686579
25,21587718
25,22240559
25,29605843
25,23861860
25,23413216
25,52344571
25,54302921
25,53334480
25,50466337
25,52008919
25,50406785
25,50361240
25,48732766
25,50631933
25,49589250
25,52363660
25,52560899
25,49200008
25,51107405
25,53543724
25,43163004
25,27963450
25,25372467
25,27695071
25,28850664
25,33388808
25,23865049
25,22987419
25,26948066
25,24434445
25,26153576
25,24230499
25,19164585
25,27156016
25,18989211
25,25267215
25,18656735
25,22221265
25,20315747
25,17302663
25,23415802
25,22401758
25,26161464
25,21295994
25,19793432
25,23471802
25,22903907
25,19828846
25,23956845
25,24288933
25,19663898
25,22700622
25,22982624
25,25251503
25,19171039
25,27699245
25,23567480
25,20899013
25,27115875
25,21170841
25,19864774
25,24668034
25,22135312
25,18848385
25,30110519
25,27605946
25,26927952
25,20555527
25,20270932
25,25149801
25,22777163
25,19145626
25,26709314
25,20561512
25,24399459
25,26233004
25,19980911
25,23698400
25,19636390
25,22495883
25,23993895
25,19646807
25,21531682
25,27973456
25,22132794
25,18701204
25,24820195
25,23605433
25,20073887
25,23167283
25,24977176
25,23894928
25,19770404
25,28430601
25,18796837
25,23623403
25,21368951
25,19199534
25,26981505
25,25079081
25,23223137
25,18651264
25,24027055
25,20898324
25,24913049
25,21360410
25,22170752
25,29443635
25,25239218
25,22470916
25,25572386
25,21641611
25,24191417
25,23525754
25,27441839
25,24281348
25,19036264
25,21581099
25,25162212
25,20094483
25,21193118
25,25095556
25,23337089
25,23883658
25,22128932
25,20210330
25,25288798
25,25797199
25,19677245
25,21366005
25,23614652
25,19491797
25,22027566
25,23261521
25,19976429
25,21609732
25,27076265
25,21705313
25,24248127
25,21797255
25,33083557
25,24262518
25,26711664
25,31614694
25,31773049
25,31435124
25,28959644
25,31283098
25,42402947
25,29591062
25,27231058
25,25092710
25,28713738
25,29896590
25,31341044
25,26853113
25,23760186
25,23681967
25,19464772
25,24947972
25,21082801
25,23296761
25,22134587
25,24332635
25,22875159
25,24208633
25,24432460
25,22026932
25,27644274
25,18841394
25,23950357
25,23623123
25,19081894
25,22951503
25,26559891
25,23098334
25,20421939
25,24009773
25,22513125
25,18734245
25,24364081
25,26907026
25,21007275
25,20058803
25,24820706
25,21736848
25,25181467
25,21038830
25,20534527
25,23908391
25,31841615
25,32020790
25,26157964
25,20694999
25,21531094
25,25088589
25,22814300
25,26123189
25,22627237
25,25421662
25,23540270
25,19708160
25,22880140
25,23139525
25,19419248
25,21901180
25,26322329
25,23187272
25,20500424
25,27129661
25,20361118
25,24858963
25,22415969
25,18865822
25,23214042
25,23627124
25,19497513
25,23829605
25,23722677
25,21084713
25,20280735
25,26623606
25,20312570
25,25525395
25,24042049
25,19531413
25,24262644
25,19350239
25,23917620
25,19182050
25,18716096
25,22963826
25,30611494
25,20565211
25,21490563
25,23745273
25,22105196
25,24161479
25,20985415
25,21043595
25,24531994
25,20463034
25,26129584
25,19325846
25,22590172
25,23090630
25,22389000
25,19127678
25,24464328
25,21555533
25,23843648
25,20017440
25,20420245
25,23271856
25,20122435
25,27042861
25,19354959
25,23501390
25,20101811
25,24100084
25,24862200
25,19605143
25,20072051
25,25727526
25,20372856
25,22547033
25,19123898
25,22500450
25,25000707
25,21275617
25,20240211
25,23611921
25,19434764
25,20655974
25,32846372
25,28731707
25,23588794
25,19076966
25,22006121
25,27783229
25,20436494
25,19483158
25,23679428
25,20536975
25,24501562
25,19822451
25,20941933
25,25597543
25,20188736
25,22740117
25,25788339
25,19877606
25,24032866
25,23640388
25,18008042
25,22586408
25,21706821
25,18427078
25,24130845
25,21478748
25,21366025
25,22119796
25,24013236
25,20919785
25,23633449
25,23733860
25,20870852
25,19656814
25,24756996
25,21793319
25,24832983
25,22793630
25,19072565
25,24451804
25,24178670
25,19306746
25,30471375
25,24480426
25,20015888
25,27182138
25,22380454
25,26353114
25,26199134
25,21866644
25,19614891
25,25581548
25,20506547
25,25563299
25,24382598
25,19239582
25,25513332
25,24065012
25,19819826
25,22295476
25,25801032
25,25578167
25,20654190
25,21632403
25,25708318
25,21785085
25,20578953
25,26397661
25,23926109
25,19377626
25,22339905
25,23852518
25,20536733
25,20077844
25,24845700
25,20399107
25,26408270
25,22543329
25,25636554
25,21200638
25,20691294
25,23771965
25,22914307
25,20930455
25,31263650
25,26653702
25,24443438
25,23073654
25,20223869
25,26564345
25,26630185
25,21881085
25,19913592
25,25129566
25,22373089
25,25551076
25,21153953
25,25143266
25,25154187
25,20071697
25,24441450
25,47054885
25,44662162
25,44787824
25,46328486
25,46402829
25,47524602
25,46696799
25,48655520
25,42565400
25,47636279
25,40307215
25,38953105
25,21592382
25,20189924
25,22183936
25,46913510
25,45792432
25,46367246
25,40566445
25,38626613
25,35012098
25,34009008
25,32540130
25,26662563
25,22440287
25,28012343
25,35021450
25,29629092
25,23982881
25,27092966
25,30586708
25,24879736
25,22345304
25,24158458
25,30694232
25,24764679
25,25120069
25,31973328
25,23928413
25,24923225
25,29276131
25,28621329
25,27635398
25,24352718
25,22540735
25,23910461
25,23768691
25,21549608
25,23262057
25,48602453
25,22327251
25,23002071
25,23751473
25,22595743
25,17896226
25,27038619
25,20733562
25,27408756
25,23862573
25,24904831
25,23783564
25,20220225
25,21576720
25,24580808
25,23479905
25,20144128
25,26185650
25,34672152
25,30963223
25,31650536
25,25270219
25,20868003
25,20144411
25,25465455
25,24746338
25,20914309
25,23938248
25,24805188
25,25542526
25,19406136
25,25391951
25,24659462
25,20907421
25,21093354
25,26675819
25,22702392
25,24560194
25,24146154
25,22879090
25,21949165
25,25834511
25,21657637
25,30026678
25,21449410
25,25587142
25,24261508
25,21002404
25,21470601
25,27856566
25,18523177
25,23079751
25,19136908
25,20387428
25,23848998
25,20290207
25,21542759
25,24907301
25,20061625
25,18932872
25,33163224
25,28574752
25,29104883
25,23776943
25,18429622
25,23247757
25,21766891
25,18193172
25,23094345
25,21337746
25,19585356
25,23363880
25,22701604
25,18156807
25,23643314
25,22408504
25,18579418
25,23149634
25,19170067
25,23831572
25,23194960
25,26069224
25,22944318
25,18957261
25,26308447
25,24424839
25,19180746
25,25969926
25,19348008
25,21385937
25,24898378
25,19250124
25,21079401
25,24196983
25,20217957
25,21029609
25,23939625
25,19628827
25,19873248
25,23606246
25,22776067
25,18792644
25,32943797
25,18603741
25,27924183
25,28238592
25,44297484
25,47531678
25,46319915
25,46995732
25,51065219
25,48012104
25,47724880
25,50375649
25,46123894
25,48736383
25,51846426
25,46408345
25,46241614
25,48746249
25,47714421
25,48565075
25,51276892
25,49235154
25,47485119
25,47608761
25,48849222
25,45584682
25,47282966
25,37302619
25,34447576
25,27367906
25,20323397
25,31955739
25,31522628
25,30898482
25,30462008
25,28714022
25,29054735
25,25843895
25,25880214
25,26557268
25,23227546
25,23986627
25,32583488
25,29278283
25,19636639
25,26070930
25,19681280
25,24856606
25,22988789
25,25698342
25,22571492
25,26489732
25,21326255
25,17882902
25,25111082
25,21034315
25,24746460
25,19679915
25,19547963
25,23751044
25,22504714
25,23410497
25,18586872
25,23340095
25,18397947
25,25965261
25,20608762
25,24147046
25,23162341
25,25151752
25,22631224
25,20031803
25,23401847
25,25732691
25,19308411
25,21421674
25,24049345
25,20002543
25,21984263
25,24115238
25,26211189
25,19897159
25,22352790
25,23826576
25,34395794
25,20645259
25,23375486
25,24877231
25,25230360
25,20037119
25,22488563
25,24999914
25,21854330
25,19222072
25,23809314
25,22381722
25,19644462
25,23490502
25,24409429
25,19695653
25,22772004
25,25017669
25,22966708
25,21104990
25,24228046
25,23942434
25,20987007
25,21435966
25,23505664
25,22747144
25,21036786
25,25811130
25,23988078
25,20803894
25,22687464
25,25214281
25,23028982
25,19715587
25,23728364
25,25263238
25,21233448
25,21072900
25,23437865
25,21410277
25,19986262
25,23486661
25,33838707
25,23273730
25,19206190
25,24151533
25,55358536
25,52344849
25,49102533
25,48580156
25,48370652
25,35883663
25,41163072
25,37696785
25,39119859
25,37014742
25,41762135
25,39573337
25,37249132
25,40865121
25,34768600
25,41080766
25,39655611
25,40121662
25,36532924
25,37755314
25,43041480
25,38583923
25,40385450
25,33220967
25,33682882
25,22271640
25,19604825
25,27896491
25,29670403
25,30607251
25,32224724
25,30510012
25,28065881
25,25941551
25,26324827
25,28990401
25,30172206
25,29835667
25,39397741
25,25085388
25,18254332
25,23666554
25,23787556
25,18449323
25,21121470
25,25292194
25,19778426
25,20423165
25,23355709
25,19185074
25,26141156
25,19375712
25,25510662
25,18519660
25,22474576
25,20479840
25,23694382
25,18591807
25,19874228
25,25221410
25,20537290
25,23102980
25,25044369
25,20486160
25,23381514
25,23232539
25,24574874
25,18610946
25,20077445
25,24573803
25,19763266
25,25877797
25,18427139
25,22554457
25,22447375
25,18554366
25,21578553
25,21431134
25,18932228
25,27846217
25,21339746
25,36148441
25,21543946
25,24284525
25,22786726
25,19036794
25,25949041
25,22382608
25,23418829
25,26218154
25,19262050
25,24684209
25,25672726
25,21741125
25,21157587
25,24219043
25,24143197
25,20159967
25,29907671
25,22879858
25,25145224
25,23308886
25,19219874
25,26298748
25,24075066
25,20836425
25,21473460
25,25059829
25,23230520
25,19710761
25,25508006
25,25909476
25,20430995
25,20897867
25,23746623
25,21393674
25,26183894
25,20778066
25,25044605
25,19890110
25,21503020
25,24960491
25,33903503
25,24477748
25,19185093
25,24857966
25,24592353
25,24005595
25,26389116
25,22786430
25,19098710
25,24456043
25,24538645
25,19595755
25,25048240
25,24047177
25,23842146
25,22485156
25,25918694
25,19475361
25,24941140
25,23155978
25,21271035
25,21674025
25,24196756
25,20477180
25,21286754
25,26232918
25,24437342
25,19964760
25,21998594
25,23916030
25,23647102
25,27012491
25,21785677
25,18646432
25,24906378
25,21402914
25,24313011
25,21288707
25,19756252
25,25714227
25,24478284
25,26105812
25,30744109
25,30971482
25,21626251
25,19834960
25,24385257
25,25778521
25,20486483
25,26465606
25,21351682
25,22652900
25,24338379
25,26562264
25,19551914
25,21586279
25,24964265
25,20719064
25,22060788
25,24287583
25,24768192
25,19092685
25,22272530
25,27388411
25,21840285
25,22564818
25,23968818
25,25212608
25,20461725
25,20983958
25,27616758
25,21982116
25,19870680
25,24503268
25,24309468
25,19990230
25,21323284
25,24836858
25,21305556
25,19861690
25,25897510
25,22586903
25,26011485
25,24080257
25,27457415
25,21681517
25,25058344
25,26239787
25,21281398
25,21022897
25,27600617
25,24023598
25,20247027
25,21792247
25,24216496
25,20803520
25,20572035
25,25972613
25,21695395
25,28008632
25,23260387
25,25315115
25,24305407
25,19702625
25,21117237
25,52869365
25,46732666
25,23940876
25,22118587
25,25009718
25,21278046
25,21580630
25,27549826
25,22131868
25,23245437
25,26179718
25,21559686
25,24159084
25,19843572
25,23815504
25,26356459
25,26032508
25,19435342
25,20874723
25,24860949
25,20312922
25,26274197
25,35422193
25,23770311
25,19366843
25,26739817
25,24688434
25,20246804
25,20289257
25,27440827
25,39193994
25,20492384
25,26517421
25,28279827
25,21209773
25,25355279
25,23047006
25,18416504
25,24505335
25,26546530
25,20535695
25,25216816
25,20881008
25,25828790
25,20417285
25,22146587
25,24031607
25,20673648
25,18828209
25,24129227
25,20295383
25,23052045
25,19181737
25,23411777
25,18771219
25,26488701
25,25108448
25,20577703
25,20589610
25,24171259
25,25122286
25,18445783
25,25841706
25,34234474
25,30573972
25,26487715
25,19560861
25,20875276
25,24549031
25,20414880
25,22743383
25,25296923
25,22140786
25,21267993
25,25089459
25,24655785
25,23024231
25,25699483
25,25024347
25,18921939
25,21762710
25,25042403
25,19768756
25,20886039
25,24523194
25,20828545
25,22138450
25,23750285
25,22554565
25,23704697
25,20739049
25,24169917
25,18535582
25,21000329
25,25967870
25,19874665
25,21837373
25,23285358
25,23800612
25,23061606
25,19255697
25,21228283
25,24118978
25,20361720
25,19682321
25,43369084
25,27582727
25,19277065
25,21159748
25,23817552
25,18976118
25,20942929
25,23637523
25,19878774
25,20349243
25,23368684
25,24517617
25,21322856
25,24640074
25,25040959
25,19255941
25,21735255
25,23393290
25,19937476
25,25453086
25,24671404
25,27171586
25,19923641
25,21479178
25,23893407
25,24449280
25,20408418
25,22797176
25,24994054
25,19399311
25,22996701
25,25308726
25,22318851
25,18555524
25,24891711
25,24275823
25,18815749
25,24642011
25,24440821
25,22605951
25,23893509
25,21875310
25,22690818
25,24568231
25,26351209
25,21046176
25,21730899
25,23107748
25,23860913
25,18725838
25,24334218
25,24247002
25,19142502
25,22795642
25,24527515
25,20609037
25,19717667
25,23629451
25,20219184
25,20378466
25,24133853
25,23225498
25,20792757
25,25705902
25,24252582
25,19221856
25,21370650
25,23585746
25,19443929
25,21683688
25,24385641
25,21845716
25,21010572
25,23754463
25,21650588
25,18833086
25,24484308
25,23886693
25,19596042
25,23747474
25,24055060
25,23765383
25,21564379
25,25322043
25,35207398
25,18744189
25,30489779
25,24120478
25,20915717
25,21120860
25,26987805
25,20837779
25,25060728
25,23033591
25,19304948
25,22885702
25,25030437
25,19948982
25,21474914
25,24319962
25,23971977
25,29175316
25,20267164
25,27571397
25,25990781
25,20451904
25,19111506
25,23667456
25,23846806
25,23649793
25,20354487
25,22081905
25,23155637
25,22046455
25,21116781
25,25685791
25,23305700
25,19271238
25,22154645
25,24962346
25,21559315
25,25689473
25,20003126
25,23501529
25,28867860
25,21854780
25,31785813
25,28579620
25,23805319
25,22756062
25,21494751
25,24534534
25,23137332
25,18993898
25,22480882
25,24150158
25,21780132
25,19440069
25,23563197
25,22645307
25,21838934
25,26190216
25,25262929
25,20219995
25,23761752
25,20056647
25,22184852
25,25308299
25,22301378
25,22423018
25,23644288
25,26910833
25,20361654
25,21689309
25,24167549
25,22867993
25,18109308
25,31177505
25,20436382
25,21349576
25,25226207
25,20463857
25,21972975
25,22667479
25,21182721
25,23715117
25,19721857
25,21210960
25,31106482
25,29933719
25,27494532
25,19465136
25,22203273
25,28072535
25,22846405
25,26640808
25,25523687
25,23153766
25,21419773
25,27286389
25,24904771
25,20122783
25,21583520
25,26310815
25,22722512
25,23999863
25,22359476
25,24475782
25,23376554
25,25803274
25,24250807
25,24943423
25,25291356
25,20442148
25,20055697
25,25690421
25,21855985
25,22378923
25,24288149
25,22919324
25,21702465
25,21315229
25,24518822
25,23221090
25,21480779
25,24404792
25,24216581
25,19838266
25,23286706
25,24465922
25,31426968
25,25756610
25,25640835
25,27192175
25,26566747
25,21715647
25,25003780
25,25793945
25,25036044
25,22253259
25,24487905
25,24891272
25,22896661
25,23875938
25,21944099
25,24174600
25,22001448
