Size,Time
25,710890
25,524696
25,653699
25,570995
25,641008
25,616706
25,468279
25,686084
25,641085
25,494369
25,602435
25,899844
25,486544
25,510091
25,829514
25,466056
25,523026
25,617852
25,477103
25,499000
25,669271
25,554889
25,495603
25,3927794
25,576736
25,637478
25,1247004
25,507004
25,589870
25,677141
25,597873
25,468592
25,540507
25,495941
25,691476
25,534302
25,434856
25,953314
25,528401
25,713302
25,541043
25,598908
25,3731822
25,619161
25,467910
25,580554
25,629082
25,797673
25,542375
25,596270
25,632721
25,4184996
25,718527
25,597297
25,699491
25,893171
25,560859
25,521226
25,760713
25,764968
25,595560
25,540313
25,729924
25,548379
25,734342
25,545135
25,584703
25,775370
25,619219
25,529483
25,780621
25,1295352
25,539627
25,571972
25,772887
25,1335898
25,513250
25,560236
25,664131
25,3625898
25,695317
25,593163
25,652466
25,3772520
25,562091
25,3750119
25,774325
25,580096
25,533012
25,3658595
25,1221809
25,770370
25,917858
25,619233
25,1252619
25,750992
25,633437
25,471862
25,789974
25,483602
25,702072
25,1329036
25,1264435
25,553137
25,553031
25,842602
25,769019
25,626415
25,596151
25,731663
25,1260818
25,539692
25,841726
25,658218
25,538948
25,585959
25,738150
25,706789
25,586143
25,622006
25,513664
25,976925
25,699819
25,519963
25,670656
25,756224
25,514713
25,631334
25,790375
25,584194
25,644683
25,852964
25,470842
25,486596
25,742210
25,803607
25,924369
25,623584
25,822509
25,630743
25,621006
25,642875
25,886242
25,864050
25,4136052
25,571770
25,563044
25,859150
25,738560
25,575297
25,631273
25,833100
25,551062
25,587928
25,696420
25,649258
25,556370
25,718998
25,792920
25,563072
25,582436
25,1003608
25,641398
25,554884
25,687312
25,3334173
25,671011
25,585219
25,840161
25,535566
25,685271
25,842743
25,534462
25,587157
25,3939340
25,712644
25,606467
25,691705
25,1067966
25,3831511
25,3710104
25,3628084
25,1219820
25,949921
25,1056193
25,1093024
25,1142075
25,6561547
25,3720239
25,979239
25,555365
25,1076373
25,559814
25,578498
25,842338
25,545978
25,589617
25,1309014
25,599751
25,612003
25,887664
25,553184
25,586204
25,804669
25,560321
25,1004471
25,863948
25,612783
25,681435
25,786555
25,549889
25,597885
25,763037
25,795170
25,703480
25,624947
25,942547
25,3753684
25,873745
25,887130
25,582785
25,714929
25,588342
25,906819
25,560170
25,612429
25,917219
25,550430
25,590724
25,629663
25,718955
25,814880
25,813486
25,578955
25,979567
25,661076
25,1123522
25,607731
25,593273
25,3867239
25,764465
25,631564
25,1611870
25,750068
25,579793
25,912575
25,699104
25,632569
25,876711
25,948598
25,873982
25,655048
25,622791
25,4578474
25,645117
25,692242
25,570643
25,1227368
25,664863
25,1479318
25,654819
25,673987
25,1457212
25,575471
25,614039
25,987517
25,780297
25,643945
25,628546
25,971886
25,617122
25,820958
25,587181
25,626624
25,1539307
25,938599
25,880493
25,644417
25,875298
25,616286
25,647276
25,852883
25,606537
25,615156
25,910032
25,4183135
25,4922273
25,871466
25,842382
25,644668
25,892959
25,656021
25,602599
25,812906
25,632021
25,880675
25,4282425
25,600341
25,1498599
25,813475
25,923017
25,602480
25,646315
25,913746
25,1022957
25,656087
25,606015
25,1191353
25,4066663
25,1016556
25,634354
25,679106
25,881393
25,613045
25,683748
25,1049019
25,678962
25,629763
25,666081
25,1055773
25,629341
25,715255
25,910838
25,669653
25,739280
25,3965119
25,655750
25,782454
25,4206011
25,793729
25,639198
25,1101067
25,915102
25,1098799
25,827781
25,1176192
25,3760926
25,1012240
25,790742
25,983832
25,662725
25,3651241
25,3655600
25,3677687
25,1043845
25,1138426
25,1217584
25,1027923
25,3700316
25,728342
25,638723
25,1599261
25,720995
25,761038
25,948886
25,777466
25,728288
25,911414
25,1034065
25,697690
25,4389362
25,727862
25,931408
25,661813
25,819780
25,936310
25,682370
25,648029
25,1016369
25,678919
25,745757
25,958785
25,941233
25,825726
25,703436
25,926934
25,12019661
25,4433177
25,1100365
25,786381
25,692233
25,1190659
25,795729
25,3904401
25,3971634
25,777725
25,1245254
25,1007773
25,783018
25,728068
25,907582
25,1094268
25,740581
25,1157688
25,3670191
25,922922
25,860178
25,1050974
25,1545779
25,858981
25,882686
25,818820
25,858230
25,1228173
25,833511
25,1062139
25,817561
25,1169011
25,937348
25,975320
25,822020
25,4138914
25,3252769
25,894983
25,809283
25,902455
25,1049898
25,3943977
25,3961573
25,4166698
25,817978
25,827478
25,1123637
25,978674
25,949670
25,868596
25,5321352
25,788809
25,808643
25,926288
25,907896
25,736473
25,1140564
25,1068854
25,832972
25,788919
25,1099113
25,850191
25,767119
25,1283193
25,804557
25,801459
25,872177
25,817725
25,898612
25,1228865
25,830719
25,806580
25,1258486
25,920716
25,815136
25,4195666
25,4098661
25,3990007
25,3928224
25,4364100
25,1371724
25,1264219
25,1087548
25,1414194
25,1065906
25,1276710
25,1128531
25,1346186
25,1135591
25,3743669
25,1142162
25,1218785
25,1236205
25,1209777
25,678784
25,884030
25,1387462
25,4085688
25,911429
25,945044
25,3990959
25,1127363
25,755095
25,829626
25,1009617
25,888735
25,794025
25,1030645
25,1232223
25,861237
25,821271
25,964559
25,977293
25,845727
25,973352
25,1167739
25,797960
25,901750
25,1344945
25,950961
25,801896
25,1240774
25,10383771
25,891374
25,769170
25,1505315
25,1119788
25,897976
25,815503
25,1169245
25,869693
25,3819714
25,1054496
25,820270
25,871677
25,1131430
25,778262
25,828716
25,1146257
25,799199
25,959800
25,1475872
25,970163
25,812910
25,937272
25,923820
25,816446
25,845999
25,3635339
25,903106
25,844757
25,3994500
25,789487
25,835819
25,1233676
25,850077
25,901476
25,3977985
25,952571
25,834855
25,1448714
25,4721239
25,930805
25,802784
25,4575770
25,862738
25,1293902
25,1081570
25,861144
25,876148
25,1266415
25,938890
25,830139
25,1337714
25,1333628
25,801483
25,867228
25,1437055
25,905973
25,857438
25,1527416
25,891161
25,848713
25,988515
25,1259074
25,788811
25,839284
25,1245823
25,662863
25,767469
25,1044023
25,715732
25,934172
25,882231
25,1128347
25,8111656
25,1311532
25,929725
25,983529
25,1240189
25,5131244
25,953037
25,1052468
25,1128126
25,1222644
25,4272343
25,4156952
25,4343546
25,4314527
25,4299697
25,4953342
25,4455155
25,4222047
25,4458641
25,5360622
25,1412817
25,4270039
25,803259
25,1323515
25,1167884
25,861132
25,860015
25,1359230
25,3910244
25,961258
25,819688
25,1073474
25,842610
25,909110
25,1505046
25,833793
25,861886
25,990999
25,1065567
25,1057376
25,1074611
25,4259594
25,4288475
25,3977314
25,1281636
25,1640461
25,3948341
25,1344672
25,1053032
25,915715
25,1252085
25,1311243
25,1066339
25,1018928
25,1008474
25,3801713
25,4677745
25,1586780
25,1019066
25,1599596
25,3444977
25,1181598
25,930267
25,1219344
25,1049475
25,765490
25,932193
25,1330472
25,903889
25,851854
25,1305750
25,1286249
25,945290
25,1140909
25,968378
25,979320
25,831990
25,1101865
25,3748924
25,863438
25,1072804
25,1307127
25,960568
25,924768
25,1408529
25,929051
25,3616131
25,924100
25,883041
25,4096587
25,1325973
25,1399077
25,903767
25,845682
25,1294337
25,899998
25,892809
25,1317336
25,1250752
25,3975839
25,1183437
25,1097661
25,1457071
25,988309
25,1327293
25,866795
25,931104
25,3912653
25,892868
25,1014953
25,3876117
25,1230784
25,1378013
25,1101860
25,3409639
25,912582
25,1094547
25,1143438
25,1444409
25,4379370
25,910303
25,980960
25,1321755
25,3808209
25,916195
25,1110165
25,3989432
25,1073421
25,4073199
25,909051
25,942384
25,3505712
25,1405020
25,4380902
25,922374
25,1036999
25,1736407
25,1207097
25,1296673
25,1129901
25,4438325
25,904086
25,1061988
25,1346161
25,1113254
25,968567
25,4876025
25,962596
25,1104673
25,1235575
25,1077238
25,3944804
25,1075015
25,5408149
25,978552
25,1329286
25,1098576
25,956904
25,1255239
25,1149777
25,1132846
25,876216
25,1097175
25,1307701
25,1124665
25,1415599
25,1066904
25,1176665
25,1031549
25,942435
25,1190867
25,3561921
25,1472230
25,3841296
25,4102218
25,1146556
25,1035959
25,1081893
25,1272836
25,954958
25,1071692
25,3704484
25,1183065
25,1136501
25,1188644
25,974302
25,1337114
25,951078
25,958452
25,3645648
25,907311
25,4564197
25,5692556
25,4276631
25,1406294
25,939666
25,874728
25,3813435
25,1013980
25,1030358
25,1299879
25,3799436
25,1005299
25,1158374
25,3856203
25,1090125
25,1481599
25,3997452
25,1088090
25,1072596
25,1100601
25,1007908
25,1500481
25,1444901
25,1030995
25,1091608
25,3640476
25,1146311
25,3623286
25,3934752
25,914951
25,1140139
25,1266303
25,1184422
25,1386178
25,976552
25,1136999
25,1541806
25,989059
25,1067075
25,1329075
25,1145778
25,954958
25,3655347
25,978151
25,1025792
25,4026712
25,951211
25,1084319
25,1552497
25,1056258
25,986174
25,1353397
25,1038568
25,1146382
25,1520591
25,1219643
25,1633092
25,1025907
25,1166682
25,1196083
25,1162026
25,1447117
25,1025263
25,997540
25,3711096
25,1003700
25,1043304
25,4023865
25,1323156
25,1405101
25,1227085
25,1082329
25,1277965
25,1061084
25,1549580
25,1174605
25,1063476
25,3602124
25,1050840
25,1332679
25,1021131
25,1490095
25,1226092
25,1132167
25,1423759
25,1082545
25,1009533
25,1634181
25,1112707
25,1540210
25,1126685
25,3795765
25,1210382
25,1152694
25,1506721
25,1119504
25,3738475
25,1117031
25,1039816
25,1247520
25,1129690
25,3457962
25,1047685
25,1098618
25,4126807
25,4339377
25,1389591
25,1054039
25,3916735
25,1140650
25,1483537
25,1048487
25,1076057
25,1531644
25,1147969
25,4447127
25,1065969
25,1396256
25,1698829
25,1368764
25,1202033
25,1049106
25,1110873
25,1557020
25,1061183
25,1405055
25,1053966
25,1036371
25,1607674
25,1199025
25,4167343
25,1250019
25,1532823
25,1113303
25,1070765
25,1488767
25,1141157
25,3795415
25,1501665
25,3621477
25,5866062
25,1370489
25,1359317
25,1372192
25,1545884
25,4178044
25,1525593
25,4072448
25,3817925
25,3838235
25,4072934
25,4842830
25,4510384
25,4709502
25,4766082
25,4970087
25,4706278
25,4734507
25,4608846
25,5099754
25,5694902
25,4674121
25,5389037
25,4504426
25,4767573
25,5593072
25,5609961
25,5575989
25,1471046
25,4728467
25,1345185
25,1307132
25,4465724
25,1647289
25,4712611
25,1438352
25,1446296
25,1364381
25,5079012
25,1455815
25,1369582
25,3825772
25,4943232
25,3769166
25,4023902
25,3787086
25,3941783
25,4871669
25,4393059
25,5038430
25,5191084
25,4376503
25,4424324
25,3766709
25,1644713
25,1699788
25,4455735
25,4148331
25,1673604
25,4017030
25,4639535
25,3875816
25,3880402
25,3910083
25,4539103
25,5076184
25,1601633
25,3814968
25,5414351
25,4090075
25,3759447
25,4098595
25,4653947
25,4485352
25,4495901
25,4287631
25,3792920
25,4059792
25,4471941
25,1757661
25,3872242
25,4040489
25,4353730
25,1682480
25,3946274
25,643443
25,535446
25,4021260
25,518669
25,494566
25,494463
25,512352
25,473869
25,525057
25,504526
25,558548
25,527390
25,478200
25,500212
25,587681
25,499514
25,420147
25,533265
25,580266
25,1197153
25,507505
25,455211
25,3682336
25,513701
25,487038
25,483384
25,500958
25,431162
25,595975
25,487892
25,489814
25,514711
25,522417
25,1206643
25,511648
25,507906
25,620026
25,531263
25,470593
25,601697
25,509737
25,679602
25,355830
25,344683
25,315685
25,301934
25,393322
25,329253
25,338158
25,375612
25,306572
25,412694
25,386868
25,331853
25,366489
25,320786
25,600186
25,321735
25,366428
25,318234
25,324831
25,408487
25,328224
25,354563
25,334559
25,395138
25,2076892
25,1186324
25,312936
25,317562
25,421743
25,339008
25,401116
25,338822
25,444081
25,295558
25,327446
25,448644
25,259013
25,421701
25,308001
25,369003
25,407586
25,318996
25,320707
25,324833
25,327325
25,358917
25,394054
25,370866
25,500799
25,322236
25,335399
25,389946
25,333781
25,340092
25,333256
25,429410
25,321571
25,294522
25,432109
25,301795
25,336501
25,400231
25,308307
25,372025
25,396363
25,364120
25,322500
25,447812
25,339268
25,412939
25,289648
25,334135
25,462844
25,349413
25,405256
25,341269
25,333449
25,402213
25,299663
25,441190
25,288498
25,333955
25,361647
25,336799
25,531309
25,347465
25,320075
25,324948
25,391232
25,460310
25,348985
25,553319
25,3806022
25,284194
25,343790
25,507932
25,283867
25,299351
25,454776
25,308755
25,321708
25,523581
25,285479
25,627367
25,340526
25,335853
25,383720
25,324826
25,380625
25,376598
25,365356
25,315044
25,404215
25,313614
25,311898
25,306349
25,491001
25,313638
25,432886
25,432715
25,334495
25,311787
25,486736
25,343171
25,390165
25,342996
25,425203
25,375829
25,336183
25,467293
25,333497
25,326154
25,823459
25,311725
25,1031292
25,323825
25,317006
25,369230
25,391841
25,471570
25,601525
25,3724770
25,674510
25,3670001
25,431330
25,396765
25,497287
25,308982
25,322668
25,3854865
25,385333
25,333100
25,469642
25,337268
25,499218
25,318144
25,403635
25,448747
25,377123
25,646627
25,347137
25,608200
25,452763
25,362994
25,378971
25,336152
25,418744
25,322931
25,386811
25,510782
25,411104
25,398343
25,524814
25,445069
25,4945793
25,631856
25,392854
25,496706
25,438309
25,336912
25,432629
25,476664
25,340942
25,475569
25,428153
25,4757901
25,390436
25,739768
25,439063
25,371239
25,720241
25,620381
25,492082
25,530872
25,349795
25,362958
25,559162
25,360777
25,371565
25,476812
25,467301
25,442193
25,455128
25,520978
25,2973626
25,439423
25,424488
25,368279
25,622993
25,430796
25,376963
25,507017
25,658598
25,408731
25,3930257
25,456329
25,570399
25,450523
25,431794
25,611710
25,367617
25,399200
25,611941
25,365006
25,641574
25,636578
25,5070256
25,465276
25,3885606
25,487354
25,446304
25,808841
25,499936
25,783231
25,454078
25,477892
25,573817
25,640305
25,557215
25,3669934
25,394367
25,713178
25,581953
25,462227
25,4076595
25,508526
25,558619
25,383689
25,497028
25,511750
25,533842
25,435719
25,573693
25,521119
25,465260
25,590205
25,463138
25,469741
25,515686
25,584048
25,647137
25,496100
25,933637
25,470906
25,523718
25,654675
25,418483
25,801429
25,448524
25,500415
25,727638
25,4132367
25,462028
25,447941
25,556694
25,397273
25,560558
25,554284
25,529714
25,470502
25,585760
25,615692
25,622545
25,471574
25,513935
25,658793
25,417989
25,496934
25,559497
25,447677
25,573177
25,540833
25,595514
25,436202
25,483341
25,537981
25,686422
25,766694
25,491363
25,491753
25,1062013
25,513562
25,501547
25,702168
25,520626
25,692686
25,510233
25,708652
25,698731
25,3421152
25,435492
25,497629
25,1057282
25,519507
25,495956
25,575413
25,530458
25,523138
25,821852
25,546479
25,469584
25,620213
25,526319
25,579570
25,744142
25,498723
25,538224
25,509468
25,446549
25,812527
25,530872
25,516548
25,591386
25,1041454
25,499892
25,485050
25,703930
25,1016021
25,472958
25,650473
25,775502
25,504650
25,701832
25,624450
25,537637
25,588912
25,522910
25,439873
25,558458
25,702316
25,3751048
25,3539409
25,1151115
25,3686297
25,1094728
25,1098382
25,924691
25,908729
25,1042566
25,692633
25,961395
25,742179
25,817417
25,664558
25,706370
25,800711
25,894230
25,883610
25,746659
25,3694568
25,861284
25,869641
25,901411
25,566956
25,620000
25,699287
25,813659
25,3514229
25,973261
25,568941
25,573878
25,539257
25,2688237
25,517326
25,519876
25,532390
25,691091
25,514255
25,606710
25,715100
25,1275407
25,570397
25,543045
25,1036538
25,537665
25,1330662
25,594070
25,711308
25,545283
25,1255664
25,857173
25,1121537
25,594098
25,543378
25,675241
25,553749
25,521517
25,590881
25,848030
25,503783
25,572321
25,4125777
25,692445
25,609567
25,559108
25,653972
25,521618
25,3689865
25,3645536
25,556986
25,569408
25,839739
25,593926
25,3483418
25,3655003
25,3742733
25,3536006
25,774301
25,826808
25,1088869
25,3792481
25,741427
25,723622
25,948755
25,3782171
25,693601
25,1000801
25,4035064
25,698094
25,768816
25,913188
25,638021
25,3784496
25,918970
25,655081
25,3609068
25,522239
25,469010
25,1126144
25,468747
25,579105
25,789884
25,533458
25,626466
25,715056
25,483050
25,545397
25,735840
25,748492
25,3735535
25,475160
25,556978
25,1276153
25,553875
25,529863
25,745523
25,516827
25,626651
25,3694619
25,555531
25,766689
25,752020
25,646773
25,528203
25,566874
25,1411590
25,558595
25,598445
25,783096
25,934928
25,600309
25,743951
25,656101
25,853126
25,594438
25,547306
25,765327
25,606052
25,553195
25,772182
25,721239
25,558303
25,1440026
25,604532
25,569176
25,848198
25,967766
25,503546
25,672956
25,782686
25,594178
25,860760
25,622492
25,540037
25,3668426
25,907233
25,523163
25,594443
25,761826
25,1434210
25,662895
25,1034715
25,1018439
25,594438
25,691891
25,3840239
25,644974
25,878294
25,585140
25,799576
25,563115
25,634809
25,653819
25,597415
25,974636
25,618755
25,586851
25,822718
25,611773
25,647710
25,770531
25,649035
25,623437
25,801281
25,704619
25,587102
25,855153
25,610810
25,903792
25,580673
25,755014
25,568510
25,711814
25,833518
25,751554
25,620826
25,656576
25,604990
25,593111
25,897057
25,726093
25,603423
25,835599
25,669900
25,763247
25,752392
25,622229
25,4138664
25,647714
25,587171
25,670243
25,3087392
25,631461
25,571935
25,851641
25,602866
25,601671
25,754435
25,641926
25,831884
25,700343
25,611150
25,690061
25,1194724
25,607876
25,868856
25,1470285
25,573579
25,772866
25,943490
25,733093
25,758982
25,634422
25,626759
25,861043
25,790187
25,1017125
25,669720
25,772774
25,983788
25,656598
25,867010
25,609166
25,663776
25,1027200
25,708241
25,635216
25,766442
25,761587
25,622478
25,1060475
25,697962
25,944022
25,930010
25,624757
25,1069912
25,735755
25,725186
25,856743
25,653855
25,1404382
25,714895
25,661034
25,861279
25,660670
25,1069456
25,5310794
25,834513
25,699575
25,710419
25,763491
25,705345
25,652425
25,874146
25,1171303
25,655069
25,896813
25,1084865
25,788394
25,1050282
25,675404
25,689733
25,624085
25,885744
25,748769
25,1223291
25,1505912
25,681701
25,786285
25,714057
25,967803
25,769854
25,691449
25,3752185
25,1041874
25,665504
25,812980
25,812997
25,818836
25,918462
25,622515
25,732416
25,925670
25,911364
25,856239
25,693030
25,798241
25,924751
25,689967
25,843574
25,675499
25,758074
25,948870
25,1096206
25,3088367
25,868623
25,981782
25,837797
25,1694929
25,678758
25,709168
25,1107179
25,731901
25,719381
25,708270
25,988249
25,3930256
25,853697
25,766122
25,1030396
25,835188
25,705264
25,3828621
25,831107
25,3768763
25,3830035
25,719361
25,787174
25,960240
25,660164
25,1008038
25,917996
25,730261
25,681504
25,1143635
25,726879
25,1011443
25,4235143
25,3867696
25,3582014
25,3769192
25,1247752
25,1299329
25,1006870
25,1286347
25,669522
25,1041729
25,823721
25,694227
25,803332
25,4635407
25,757973
25,927797
25,720816
25,711786
25,714228
25,18814198
25,812558
25,1099037
25,1093905
25,657885
25,888694
25,4064345
25,714141
25,746595
25,3973926
25,874344
25,1126947
25,715594
25,763388
25,1333328
25,912154
25,809528
25,1135515
25,971275
25,1338862
25,721572
25,885852
25,1104427
25,744854
25,829162
25,1126359
25,728429
25,798356
25,1139112
25,900839
25,932433
25,1177869
25,980525
25,4314214
25,705497
25,900012
25,1141494
25,701551
25,738309
25,1235079
25,970876
25,823186
25,765002
25,786990
25,1089756
25,753252
25,885840
25,1167350
25,920416
25,1142055
25,723211
25,828327
25,1057859
25,840196
25,830508
25,904254
25,833205
25,1220499
25,909878
25,753530
25,1238107
25,837777
25,1248785
25,819006
25,785307
25,1073673
25,841900
25,751813
25,921937
25,839161
25,764400
25,851953
25,1172583
25,773159
25,964885
25,1084573
25,784828
25,857665
25,1138692
25,775651
25,4085006
25,786334
25,1117387
25,758157
25,905225
25,3353720
25,789903
25,857409
25,1218793
25,8163970
25,793170
25,903979
25,1057826
25,832739
25,864969
25,1231964
25,827235
25,1114467
25,845270
25,791894
25,966765
25,1193709
25,795175
25,826532
25,1565134
25,987549
25,781181
25,886987
25,864618
25,762885
25,1089947
25,4024579
25,771243
25,935846
25,1189442
25,788689
25,942266
25,1217736
25,856855
25,766610
25,1162276
25,1016487
25,785297
25,1254203
25,1244850
25,799036
25,5072522
25,801333
25,865187
25,3842646
25,883640
25,3640110
25,884802
25,826090
25,934740
25,1427618
25,834591
25,877411
25,1248349
25,952932
25,1303103
25,760170
25,959322
25,4023993
25,4189737
25,4456227
25,4280779
25,1497610
25,1316843
25,3894288
25,1562237
25,1407154
25,3506184
25,1411267
25,3808273
25,1363699
25,1462798
25,1440237
25,3549957
25,3763511
25,3798909
25,1340757
25,3600170
25,1403746
25,3652873
25,3846051
25,3710210
25,3513759
25,3483698
25,3611411
25,1571819
25,3775230
25,3646190
25,3606010
25,4309732
25,1311974
25,1496508
25,1321442
25,1249739
25,1239485
25,1154865
25,1217571
25,1199830
25,1279336
25,1166059
25,1198131
25,1181351
25,1158550
25,1252815
25,1360313
25,3595413
25,3635983
25,1239840
25,3898774
25,4215557
25,962076
25,1252131
25,935974
25,956070
25,991700
25,996048
25,916384
25,1410320
25,1288308
25,1449733
25,940236
25,859658
25,1388552
25,1426680
25,951387
25,880445
25,912195
25,1461279
25,867709
25,902336
25,1295126
25,922091
25,892885
25,3922457
25,909405
25,1398441
25,953774
25,1444468
25,1122119
25,842230
25,1044300
25,939045
25,1347170
25,981285
25,3882762
25,1197267
25,887826
25,971716
25,929063
25,866111
25,1098192
25,917378
25,1206458
25,914956
25,966825
25,1379910
25,962267
25,6589096
25,968567
25,896285
25,994689
25,4161287
25,890070
25,900153
25,1261323
25,1037227
25,985729
25,1129477
25,866963
25,1387351
25,996505
25,923922
25,1347056
25,983567
25,1373151
25,946668
25,3557778
25,920435
25,1100092
25,1298505
25,905648
25,899622
25,1401553
25,1055586
25,907314
25,1543394
25,1004144
25,3645738
25,992537
25,1323495
25,1024991
25,941837
25,1188727
25,993983
25,4023153
25,847553
25,3480161
25,889915
25,1020918
25,1347889
25,870901
25,936518
25,1256431
25,926848
25,1017552
25,1203760
25,965473
25,921332
25,927949
25,1166288
25,984281
25,1343112
25,1026625
25,923574
25,1265032
25,1011691
25,4025207
25,1021020
25,1612750
25,1123202
25,940951
25,1462868
25,1016114
25,3504339
25,1099519
25,940048
25,1251357
25,1299372
25,884509
25,1025639
25,1216645
25,883833
25,1570897
25,1584802
25,1039233
25,937816
25,1407499
25,931001
25,1237953
25,930118
25,996640
25,1169255
25,1117182
25,1296732
25,1267504
25,997974
25,921839
25,1306205
25,3962901
25,966682
25,945010
25,1037760
25,1024475
25,1385479
25,949532
25,965094
25,1440008
25,1061322
25,1045907
25,1277095
25,971239
25,3642962
25,1078716
25,972178
25,987591
25,1374739
25,1042081
25,3681133
25,1203795
25,936274
25,1070835
25,1461418
25,931510
25,1086442
25,1452843
25,1068022
25,4335649
25,1046571
25,927812
25,1486234
25,1052401
25,970070
25,3590460
25,1037906
25,4776355
25,1133819
25,943005
25,1393464
25,1416845
25,931578
25,918434
25,1545789
25,1031932
25,1011671
25,1619590
25,980256
25,1476819
25,1355501
25,993133
25,1104536
25,1400624
25,1241984
25,3810728
25,1236809
25,4191375
25,3738018
25,1303517
25,1388937
25,3797910
25,949850
25,974058
25,1374095
25,996795
25,1002371
25,1318887
25,1226663
25,1291692
25,1012647
25,1340828
25,1084913
25,996245
25,1357696
25,1148926
25,1484196
25,1048022
25,1054998
25,1212197
25,1072930
25,995935
25,1133684
25,1415582
25,1010892
25,1029586
25,3611266
25,1419466
25,3355726
25,1222243
25,3431085
25,1170031
25,1450067
25,5589897
25,3482168
25,1537049
25,1115929
25,1622557
25,1434940
25,1050429
25,1268809
25,1202221
25,4767489
25,1082643
25,1092286
25,1713868
25,1147295
25,1638098
25,1240754
25,1066400
25,1356357
25,3943360
25,1057119
25,1151356
25,3698125
25,1063116
25,1060979
25,3603967
25,1100218
25,1073019
25,3711106
25,1289865
25,1094757
25,1199640
25,4145400
25,3770195
25,1093216
25,1058310
25,1407880
25,4040963
25,1129347
25,1119153
25,3939794
25,1203570
25,1115875
25,1297494
25,3899375
25,1343947
25,1599068
25,1097594
25,1062032
25,3592575
25,3776448
25,1056092
25,1070419
25,3684769
25,4861994
25,1094400
25,1075104
25,1571551
25,4046050
25,1071309
25,1111702
25,5254621
25,1210377
25,1609411
25,1231292
25,1125053
25,1151787
25,3575649
25,1255947
25,4066693
25,1652142
25,1559732
25,1067847
25,1304397
25,3598032
25,1217066
25,1052283
25,1604736
25,1598101
25,1509328
25,1346662
25,4013745
25,4125509
25,1488290
25,1346008
25,3691691
25,4547942
25,1674183
25,1308766
25,4034586
25,3973029
25,1369224
25,3759944
25,4571910
25,3770851
25,4196339
25,1510224
25,4033638
25,1366956
25,4162467
25,1555957
25,1388160
25,1453529
25,4281397
25,1369029
25,3973357
25,1584889
25,1341385
25,3915982
25,4193243
25,1377511
25,1329009
25,4505167
25,1462629
25,4258809
25,1474478
25,5562364
25,4543055
25,1357355
25,1386200
25,4420400
25,2105884
25,4153369
25,3785487
25,3942304
25,4555222
25,3823957
25,3936755
25,4655553
25,3986135
25,4459612
25,5000457
25,4273714
25,3734046
25,4078315
25,4603190
25,1747223
25,3778532
25,4106118
25,4534123
25,4325110
25,5234865
25,9327118
25,5186596
25,4354130
25,8517866
25,15383668
25,8791744
25,8244355
25,8114225
25,15348375
25,8657570
25,8376739
25,8388083
25,8138295
25,7962117
25,8237154
25,10792311
25,8158424
25,8078672
25,8175630
25,4318552
25,581731
25,704639
25,627120
25,470875
25,495267
25,774670
25,602043
25,667209
25,680560
25,453193
25,492530
25,568177
25,481401
25,472583
25,578351
25,1046023
25,419307
25,646343
25,429882
25,616398
25,515194
25,501226
25,603205
25,528475
25,496349
25,568707
25,3675342
25,524092
25,563731
25,619812
25,722657
25,538450
25,732086
25,623789
25,507745
25,670284
25,485991
25,515269
25,631912
25,575335
25,489141
25,718232
25,323483
25,362585
25,333905
25,289642
25,423225
25,310506
25,304736
25,474973
25,3785803
25,368861
25,355083
25,322496
25,342700
25,470937
25,496674
25,1189959
25,305501
25,334833
25,408021
25,326954
25,333439
25,398712
25,335319
25,327653
25,321699
25,397254
25,365745
25,352056
25,416077
25,440394
25,522786
25,360418
25,327546
25,382581
25,427579
25,341232
25,350804
25,487452
25,373288
25,470500
25,291085
25,328477
25,325421
25,463494
25,390410
25,1411063
25,353315
25,445533
25,358025
25,974761
25,376542
25,332957
25,347409
25,526603
25,343780
25,338346
25,499555
25,341087
25,386128
25,438220
25,341882
25,349420
25,329582
25,310116
25,298712
25,448112
25,314901
25,538654
25,407186
25,372029
25,341692
25,571502
25,319934
25,867973
25,362521
25,575458
25,283707
25,524842
25,578866
25,498796
25,424591
25,463981
25,450668
25,456804
25,416692
25,499303
25,554841
25,496265
25,672874
25,3636877
25,3582158
25,3991627
25,314139
25,373240
25,588332
25,354761
25,368193
25,394203
25,441443
25,311609
25,358773
25,352731
25,337384
25,479684
25,482255
25,572758
25,373466
25,318297
25,326403
25,411889
25,288853
25,390666
25,322920
25,330747
25,317629
25,417956
25,547408
25,379343
25,359435
25,498635
25,309509
25,522597
25,359512
25,309712
25,394433
25,349834
25,393614
25,323577
25,437486
25,324961
25,507731
25,329832
25,460727
25,577380
25,615576
25,622767
25,346006
25,606403
25,833522
25,346976
25,370223
25,497154
25,335019
25,341310
25,595190
25,383376
25,992568
25,393066
25,342400
25,422021
25,727601
25,580773
25,345919
25,1015120
25,428781
25,532792
25,579706
25,401393
25,609637
25,386853
25,435925
25,438865
25,476569
25,442191
25,354526
25,286681
25,653724
25,407714
25,437173
25,394608
25,491480
25,530412
25,491915
25,474425
25,565905
25,445731
25,417077
25,388327
25,500516
25,405694
25,3684286
25,421747
25,402454
25,535807
25,454075
25,597069
25,446753
25,373118
25,555730
25,501223
25,353840
25,3994668
25,375974
25,592849
25,491041
25,534152
25,361119
25,478828
25,735301
25,339903
25,437425
25,530880
25,439032
25,1032203
25,429940
25,339880
25,555548
25,466208
25,382600
25,726845
25,978102
25,396953
25,397243
25,472613
25,435872
25,386630
25,385520
25,631596
25,510013
